t ke gpe 
1.70947 0.214335 -1.23212
1.71 0.214123 -1.23213
1.71053 0.213933 -1.23213
1.71105 0.21376 -1.23214
1.71158 0.213664 -1.23214
1.71211 0.213561 -1.23214
1.71263 0.213402 -1.23215
1.71316 0.213236 -1.23215
1.71368 0.213093 -1.23216
1.71421 0.212904 -1.23216
1.71474 0.212741 -1.23217
1.71526 0.212584 -1.23217
1.71579 0.212424 -1.23217
1.71632 0.212288 -1.23218
1.71684 0.212253 -1.23218
1.71737 0.212204 -1.23219
1.71789 0.212155 -1.23219
1.71842 0.212055 -1.23219
1.71895 0.21197 -1.2322
1.71947 0.211778 -1.2322
1.72 0.211546 -1.23221
1.72053 0.211302 -1.23221
1.72105 0.21113 -1.23221
1.72158 0.210934 -1.23222
1.72211 0.210862 -1.23222
1.72263 0.210769 -1.23222
1.72316 0.210587 -1.23223
1.72368 0.210436 -1.23223
1.72421 0.210315 -1.23224
1.72474 0.210243 -1.23224
1.72526 0.210227 -1.23224
1.72579 0.210195 -1.23225
1.72632 0.210212 -1.23225
1.72684 0.21017 -1.23226
1.72737 0.210003 -1.23226
1.72789 0.209864 -1.23226
1.72842 0.209761 -1.23227
1.72895 0.209635 -1.23227
1.72947 0.209532 -1.23227
1.73 0.209443 -1.23228
1.73053 0.209372 -1.23228
1.73105 0.209266 -1.23228
1.73158 0.209068 -1.23229
1.73211 0.208859 -1.23229
1.73263 0.208758 -1.23229
1.73316 0.208727 -1.2323
1.73368 0.208883 -1.2323
1.73421 0.208897 -1.2323
1.73474 0.208741 -1.2323
1.73526 0.208522 -1.23231
1.73579 0.20836 -1.23231
1.73632 0.208267 -1.23231
1.73684 0.20832 -1.23232
1.73737 0.208413 -1.23232
1.73789 0.208361 -1.23232
1.73842 0.208172 -1.23233
1.73895 0.207965 -1.23233
1.73947 0.207853 -1.23233
1.74 0.207892 -1.23233
1.74053 0.208007 -1.23234
1.74105 0.208022 -1.23234
1.74158 0.207875 -1.23234
1.74211 0.207758 -1.23234
1.74263 0.20763 -1.23235
1.74316 0.207523 -1.23235
1.74368 0.207487 -1.23235
1.74421 0.207524 -1.23236
1.74474 0.207544 -1.23236
1.74526 0.20756 -1.23236
1.74579 0.207507 -1.23236
1.74632 0.207502 -1.23237
1.74684 0.207412 -1.23237
1.74737 0.207355 -1.23237
1.74789 0.207314 -1.23237
1.74842 0.207327 -1.23237
1.74895 0.207368 -1.23238
1.74947 0.207421 -1.23238
1.75 0.207429 -1.23238
1.75053 0.20738 -1.23238
1.75102 0.20736 -1.23239
1.75152 0.207426 -1.23239
1.75202 0.207494 -1.23239
1.75252 0.207576 -1.23239
1.75302 0.207611 -1.23239
1.75352 0.20758 -1.2324
1.75402 0.207577 -1.2324
1.75452 0.207719 -1.2324
1.75501 0.207816 -1.2324
1.75551 0.207922 -1.2324
1.75601 0.207961 -1.2324
1.75651 0.20792 -1.23241
1.75701 0.207846 -1.23241
1.75751 0.207898 -1.23241
1.75801 0.208055 -1.23241
1.7585 0.208242 -1.23241
1.759 0.208323 -1.23241
1.7595 0.208326 -1.23241
1.76 0.208373 -1.23242
1.7605 0.208441 -1.23242
1.761 0.208584 -1.23242
1.7615 0.208702 -1.23242
1.762 0.208707 -1.23242
1.7625 0.208685 -1.23242
1.763 0.208683 -1.23242
1.7635 0.208763 -1.23242
1.76396 0.208843 -1.23243
1.76443 0.208973 -1.23243
1.76489 0.209074 -1.23243
1.76536 0.209132 -1.23243
1.76582 0.20915 -1.23243
1.76629 0.209164 -1.23243
1.76675 0.209205 -1.23243
1.76721 0.209319 -1.23243
1.76768 0.209446 -1.23243
1.76814 0.209507 -1.23243
1.76861 0.209496 -1.23243
1.76907 0.20949 -1.23243
1.76954 0.209523 -1.23243
1.77 0.209649 -1.23244
1.77048 0.209803 -1.23244
1.77095 0.209963 -1.23244
1.77143 0.210046 -1.23244
1.7719 0.210164 -1.23244
1.77238 0.210289 -1.23244
1.77286 0.210474 -1.23244
1.77333 0.210654 -1.23244
1.77381 0.210788 -1.23244
1.77429 0.210868 -1.23244
1.77476 0.210997 -1.23244
1.77524 0.211073 -1.23244
1.77571 0.21112 -1.23244
1.77619 0.211209 -1.23244
1.77667 0.211279 -1.23244
1.77714 0.211346 -1.23244
1.77762 0.211459 -1.23244
1.7781 0.211594 -1.23244
1.77857 0.211732 -1.23244
1.77905 0.211886 -1.23244
1.77952 0.212056 -1.23244
1.78 0.212261 -1.23244
1.78048 0.212468 -1.23244
1.78095 0.212621 -1.23244
1.78143 0.212734 -1.23244
1.7819 0.21284 -1.23244
1.78238 0.212949 -1.23244
1.78286 0.213078 -1.23244
1.78333 0.21327 -1.23244
1.78381 0.213496 -1.23244
1.78429 0.21371 -1.23244
1.78476 0.213771 -1.23244
1.78524 0.213818 -1.23243
1.78571 0.213911 -1.23243
1.78619 0.214124 -1.23243
1.78667 0.214385 -1.23243
1.78714 0.214574 -1.23243
1.78762 0.214745 -1.23243
1.7881 0.214949 -1.23243
1.78857 0.215153 -1.23243
1.78905 0.215332 -1.23243
1.78952 0.215482 -1.23243
1.79 0.215607 -1.23243
1.7905 0.215753 -1.23243
1.791 0.215897 -1.23243
1.7915 0.216036 -1.23242
1.792 0.216228 -1.23242
1.7925 0.216395 -1.23242
1.793 0.216496 -1.23242
1.7935 0.216612 -1.23242
1.794 0.216777 -1.23242
1.7945 0.216997 -1.23242
1.795 0.217247 -1.23242
1.7955 0.217436 -1.23242
1.796 0.217604 -1.23241
1.7965 0.21774 -1.23241
1.797 0.217856 -1.23241
1.7975 0.217996 -1.23241
1.798 0.218199 -1.23241
1.7985 0.218428 -1.23241
1.799 0.218652 -1.23241
1.7995 0.218881 -1.23241
1.8 0.219145 -1.2324
1.8005 0.219311 -1.2324
1.801 0.21951 -1.2324
1.80147 0.219669 -1.2324
1.80195 0.219834 -1.2324
1.80242 0.220003 -1.2324
1.80289 0.22019 -1.23239
1.80337 0.220353 -1.23239
1.80384 0.220586 -1.23239
1.80432 0.220855 -1.23239
1.80479 0.221071 -1.23239
1.80526 0.2212 -1.23239
1.80574 0.221323 -1.23238
1.80621 0.221436 -1.23238
1.80668 0.221584 -1.23238
1.80716 0.221744 -1.23238
1.80763 0.221893 -1.23238
1.80811 0.222014 -1.23238
1.80858 0.222105 -1.23237
1.80905 0.22215 -1.23237
1.80953 0.22227 -1.23237
1.81 0.22242 -1.23237
1.81048 0.222605 -1.23237
1.81095 0.222826 -1.23236
1.81143 0.223072 -1.23236
1.8119 0.223272 -1.23236
1.81238 0.223475 -1.23236
1.81286 0.223663 -1.23235
1.81333 0.223835 -1.23235
1.81381 0.223952 -1.23235
1.81429 0.224044 -1.23235
1.81476 0.224116 -1.23235
1.81524 0.224214 -1.23234
1.81571 0.224373 -1.23234
1.81619 0.22465 -1.23234
1.81667 0.224968 -1.23234
1.81714 0.225231 -1.23234
1.81762 0.225476 -1.23233
1.8181 0.225687 -1.23233
1.81857 0.225913 -1.23233
1.81905 0.226097 -1.23233
1.81952 0.226281 -1.23232
1.82 0.226468 -1.23232
1.8205 0.226659 -1.23232
1.821 0.226887 -1.23232
1.8215 0.227024 -1.23231
1.822 0.227206 -1.23231
1.8225 0.227382 -1.23231
1.82297 0.227528 -1.23231
1.82344 0.227723 -1.2323
1.82391 0.227915 -1.2323
1.82438 0.228092 -1.2323
1.82484 0.228286 -1.2323
1.82531 0.228522 -1.23229
1.82578 0.228783 -1.23229
1.82625 0.228981 -1.23229
1.82672 0.22923 -1.23229
1.82719 0.22949 -1.23228
1.82766 0.229698 -1.23228
1.82813 0.229878 -1.23228
1.82859 0.230062 -1.23227
1.82906 0.23032 -1.23227
1.82953 0.230553 -1.23227
1.83 0.230761 -1.23227
1.83048 0.230948 -1.23226
1.83095 0.231084 -1.23226
1.83143 0.231292 -1.23226
1.8319 0.231557 -1.23225
1.83238 0.231903 -1.23225
1.83286 0.232297 -1.23225
1.83333 0.232658 -1.23224
1.83381 0.232904 -1.23224
1.83429 0.233078 -1.23224
1.83476 0.233234 -1.23223
1.83524 0.233439 -1.23223
1.83571 0.233668 -1.23223
1.83619 0.23397 -1.23222
1.83667 0.234305 -1.23222
1.83714 0.234609 -1.23222
1.83762 0.234839 -1.23221
1.8381 0.234998 -1.23221
1.83857 0.23517 -1.23221
1.83905 0.235416 -1.2322
1.83952 0.235745 -1.2322
1.84 0.236136 -1.2322
1.84048 0.236515 -1.23219
1.84095 0.236833 -1.23219
1.84143 0.237021 -1.23219
1.8419 0.237191 -1.23218
1.84238 0.237356 -1.23218
1.84286 0.237596 -1.23217
1.84333 0.237894 -1.23217
1.84381 0.2382 -1.23217
1.84429 0.238502 -1.23216
1.84476 0.238774 -1.23216
1.84524 0.238917 -1.23216
1.84571 0.239077 -1.23215
1.84619 0.239263 -1.23215
1.84667 0.23947 -1.23214
1.84714 0.239703 -1.23214
1.84762 0.239912 -1.23214
1.84802 0.240103 -1.23213
1.84841 0.240306 -1.23213
1.84881 0.240493 -1.23213
1.84921 0.240658 -1.23212
1.8496 0.240815 -1.23212
1.85 0.240998 -1.23211
1.85045 0.24123 -1.23211
1.85091 0.241478 -1.23211
1.85136 0.241739 -1.2321
1.85182 0.242014 -1.2321
1.85227 0.242263 -1.23209
1.85273 0.242528 -1.23209
1.85318 0.242763 -1.23209
1.85364 0.242976 -1.23208
1.85409 0.243192 -1.23208
1.85455 0.24342 -1.23207
1.855 0.243707 -1.23207
1.85545 0.244 -1.23206
1.85591 0.244268 -1.23206
1.85636 0.24456 -1.23206
1.85682 0.24484 -1.23205
1.85727 0.245132 -1.23205
1.85773 0.245398 -1.23204
1.85818 0.245627 -1.23204
1.85864 0.245863 -1.23204
1.85909 0.246112 -1.23203
1.85955 0.246385 -1.23203
1.86 0.246656 -1.23202
1.86045 0.246933 -1.23202
1.86091 0.247223 -1.23201
1.86136 0.247513 -1.23201
1.86182 0.247856 -1.23201
1.86227 0.248212 -1.232
1.86273 0.248552 -1.232
1.86318 0.248785 -1.23199
1.86364 0.248978 -1.23199
1.86409 0.249235 -1.23198
1.86455 0.249462 -1.23198
1.865 0.249703 -1.23197
1.86545 0.249905 -1.23197
1.86591 0.250107 -1.23197
1.86636 0.250368 -1.23196
1.86682 0.250591 -1.23196
1.86727 0.250823 -1.23195
1.86773 0.251099 -1.23195
1.86818 0.251365 -1.23194
1.86864 0.25162 -1.23194
1.86909 0.251889 -1.23193
1.86955 0.252175 -1.23193
1.87 0.252483 -1.23192
1.87045 0.252703 -1.23192
1.87091 0.252903 -1.23191
1.87136 0.253119 -1.23191
1.87182 0.253367 -1.23191
1.87227 0.253554 -1.2319
1.87273 0.253738 -1.2319
1.87318 0.253964 -1.23189
1.87364 0.254161 -1.23189
1.87409 0.254286 -1.23188
1.87455 0.254307 -1.23188
1.875 0.254513 -1.23187
1.87545 0.254728 -1.23187
1.87591 0.254974 -1.23186
1.87636 0.255209 -1.23186
1.87682 0.25542 -1.23185
1.87727 0.255683 -1.23185
1.87773 0.255955 -1.23184
1.87818 0.256181 -1.23184
1.87864 0.256357 -1.23183
1.87909 0.256584 -1.23183
1.87955 0.256856 -1.23182
1.88 0.257109 -1.23182
1.88045 0.257293 -1.23181
1.88091 0.257471 -1.23181
1.88136 0.257666 -1.2318
1.88182 0.257918 -1.2318
1.88227 0.258191 -1.23179
1.88273 0.258448 -1.23179
1.88318 0.258685 -1.23178
1.88364 0.258938 -1.23178
1.88409 0.259202 -1.23177
1.88455 0.259494 -1.23177
1.885 0.259797 -1.23176
1.88545 0.26006 -1.23176
1.88591 0.260274 -1.23175
1.88636 0.260482 -1.23175
1.88682 0.260709 -1.23174
1.88727 0.260974 -1.23174
1.88773 0.261188 -1.23173
1.88818 0.261451 -1.23172
1.88864 0.261726 -1.23172
1.88909 0.261934 -1.23171
1.88955 0.26216 -1.23171
1.89 0.262466 -1.2317
1.8905 0.262816 -1.2317
1.891 0.263201 -1.23169
1.8915 0.263478 -1.23169
1.892 0.26372 -1.23168
1.8925 0.263892 -1.23167
1.893 0.26411 -1.23167
1.8935 0.264411 -1.23166
1.894 0.264762 -1.23166
1.8945 0.265211 -1.23165
1.895 0.265577 -1.23165
1.8955 0.265805 -1.23164
1.896 0.266018 -1.23163
1.8965 0.266203 -1.23163
1.897 0.26647 -1.23162
1.8975 0.26681 -1.23162
1.898 0.267182 -1.23161
1.8985 0.267308 -1.2316
1.899 0.26752 -1.2316
1.8995 0.267769 -1.23159
1.9 0.268048 -1.23159
1.9005 0.268269 -1.23158
1.901 0.268521 -1.23157
1.9015 0.268773 -1.23157
1.902 0.269038 -1.23156
1.9025 0.269276 -1.23155
1.903 0.269498 -1.23155
1.9035 0.26971 -1.23154
1.904 0.269974 -1.23154
1.9045 0.27026 -1.23153
1.905 0.270457 -1.23152
1.9055 0.270603 -1.23152
1.906 0.270814 -1.23151
1.9065 0.271092 -1.2315
1.907 0.271376 -1.2315
1.9075 0.27163 -1.23149
1.908 0.271877 -1.23148
1.9085 0.272082 -1.23148
1.909 0.272249 -1.23147
1.9095 0.272465 -1.23147
1.91 0.272705 -1.23146
1.9105 0.272949 -1.23145
1.911 0.273233 -1.23145
1.9115 0.273489 -1.23144
1.912 0.273672 -1.23143
1.9125 0.27388 -1.23143
1.913 0.274099 -1.23142
1.9135 0.274341 -1.23141
1.914 0.27453 -1.23141
1.9145 0.274694 -1.2314
1.915 0.274823 -1.23139
1.9155 0.274955 -1.23139
1.916 0.27516 -1.23138
1.9165 0.27541 -1.23137
1.917 0.275655 -1.23137
1.9175 0.275856 -1.23136
1.918 0.276009 -1.23136
1.9185 0.275989 -1.23135
1.919 0.27615 -1.23134
1.9195 0.276336 -1.23134
1.92 0.276583 -1.23133
1.9205 0.276822 -1.23132
1.921 0.277051 -1.23132
1.9215 0.277298 -1.23131
1.922 0.277568 -1.2313
1.9225 0.277794 -1.2313
1.923 0.278 -1.23129
1.9235 0.278149 -1.23129
1.924 0.278277 -1.23128
1.92446 0.278388 -1.23127
1.92492 0.278545 -1.23127
1.92538 0.278739 -1.23126
1.92585 0.278933 -1.23126
1.92631 0.279101 -1.23125
1.92677 0.279253 -1.23124
1.92723 0.279352 -1.23124
1.92769 0.279442 -1.23123
1.92815 0.279554 -1.23123
1.92862 0.2797 -1.23122
1.92908 0.279878 -1.23122
1.92954 0.280063 -1.23121
1.93 0.280218 -1.2312
1.9305 0.280487 -1.2312
1.93098 0.280735 -1.23119
1.93145 0.280886 -1.23119
1.93193 0.281021 -1.23118
1.9324 0.281191 -1.23117
1.93288 0.281363 -1.23117
1.93335 0.281548 -1.23116
1.93383 0.281714 -1.23116
1.9343 0.281915 -1.23115
1.93478 0.282087 -1.23114
1.93525 0.282242 -1.23114
1.93573 0.282361 -1.23113
1.9362 0.282491 -1.23113
1.93668 0.282616 -1.23112
1.93715 0.282746 -1.23111
1.93763 0.282833 -1.23111
1.9381 0.282933 -1.2311
1.93858 0.28304 -1.2311
1.93905 0.283106 -1.23109
1.93953 0.283245 -1.23109
1.94 0.283468 -1.23108
1.94048 0.283639 -1.23107
1.94095 0.283784 -1.23107
1.94143 0.283798 -1.23106
1.9419 0.283818 -1.23106
1.94238 0.283897 -1.23105
1.94286 0.284083 -1.23104
1.94333 0.284294 -1.23104
1.94381 0.284492 -1.23103
1.94429 0.284659 -1.23103
1.94476 0.284818 -1.23102
1.94524 0.284881 -1.23102
1.94571 0.284882 -1.23101
1.94619 0.284922 -1.23101
1.94667 0.284978 -1.231
1.94714 0.285134 -1.23099
1.94762 0.285345 -1.23099
1.9481 0.285562 -1.23098
1.94857 0.285622 -1.23098
1.94905 0.285774 -1.23097
1.94952 0.28589 -1.23097
1.95 0.285986 -1.23096
1.95048 0.286097 -1.23096
1.95095 0.286281 -1.23095
1.95143 0.286534 -1.23095
1.9519 0.286723 -1.23094
1.95238 0.286828 -1.23094
1.95286 0.286887 -1.23093
1.95333 0.286804 -1.23092
1.95381 0.286964 -1.23092
1.95429 0.287162 -1.23091
1.95476 0.287349 -1.23091
1.95524 0.287453 -1.2309
1.95571 0.287473 -1.2309
1.95619 0.287512 -1.23089
1.95661 0.287566 -1.23089
1.95704 0.287651 -1.23088
1.95746 0.287738 -1.23088
1.95788 0.287868 -1.23087
1.95831 0.288009 -1.23087
1.95873 0.288128 -1.23087
1.95915 0.288249 -1.23086
1.95958 0.288378 -1.23086
1.96 0.288478 -1.23085
1.96045 0.28855 -1.23085
1.96091 0.288639 -1.23084
1.96136 0.288737 -1.23084
1.96182 0.288835 -1.23083
1.96227 0.289 -1.23083
1.96273 0.289137 -1.23082
1.96316 0.289253 -1.23082
1.96358 0.289355 -1.23082
1.96401 0.28944 -1.23081
1.96444 0.289495 -1.23081
1.96487 0.289566 -1.2308
1.96529 0.289661 -1.2308
1.96572 0.289811 -1.23079
1.96615 0.28989 -1.23079
1.96658 0.289947 -1.23078
1.96701 0.289928 -1.23078
1.96743 0.290013 -1.23078
1.96786 0.290125 -1.23077
1.96829 0.290305 -1.23077
1.96872 0.290475 -1.23076
1.96914 0.290557 -1.23076
1.96957 0.290578 -1.23075
1.97 0.290537 -1.23075
1.97043 0.290539 -1.23074
1.97087 0.290567 -1.23074
1.97128 0.290603 -1.23074
1.9717 0.290656 -1.23073
1.97211 0.290749 -1.23073
1.97253 0.290868 -1.23072
1.97294 0.291036 -1.23072
1.97336 0.291316 -1.23071
1.97377 0.291555 -1.23071
1.97419 0.291733 -1.23071
1.9746 0.291808 -1.2307
1.97502 0.291832 -1.2307
1.97543 0.291842 -1.23069
1.97585 0.291874 -1.23069
1.97626 0.291877 -1.23068
1.97668 0.291911 -1.23068
1.97709 0.291933 -1.23068
1.97751 0.291923 -1.23067
1.97792 0.291883 -1.23067
1.97834 0.291907 -1.23066
1.97875 0.29197 -1.23066
1.97917 0.292065 -1.23066
1.97958 0.292221 -1.23065
1.98 0.292402 -1.23065
1.98042 0.292515 -1.23064
1.98083 0.292533 -1.23064
1.98125 0.292559 -1.23063
1.98167 0.292647 -1.23063
1.98208 0.292722 -1.23063
1.9825 0.292949 -1.23062
1.98292 0.293113 -1.23062
1.98333 0.293178 -1.23061
1.98375 0.29321 -1.23061
1.98417 0.293247 -1.23061
1.98458 0.293234 -1.2306
1.985 0.293221 -1.2306
1.98542 0.29325 -1.23059
1.98583 0.293238 -1.23059
1.98625 0.293196 -1.23058
1.98667 0.293231 -1.23058
1.98708 0.293325 -1.23058
1.9875 0.29349 -1.23057
1.98792 0.293613 -1.23057
1.98833 0.2937 -1.23056
1.98875 0.29373 -1.23056
1.98917 0.293794 -1.23056
1.98958 0.293895 -1.23055
1.99 0.294049 -1.23055
1.99043 0.294244 -1.23054
1.99087 0.294471 -1.23054
1.9913 0.29461 -1.23053
1.99174 0.294637 -1.23053
1.99217 0.294557 -1.23053
1.99261 0.294453 -1.23052
1.99304 0.294407 -1.23052
1.99348 0.294407 -1.23051
1.99391 0.294428 -1.23051
1.99435 0.294469 -1.2305
1.99478 0.294552 -1.2305
1.99522 0.294671 -1.2305
1.99565 0.29473 -1.23049
1.99609 0.294636 -1.23049
1.99652 0.29468 -1.23048
1.99696 0.294722 -1.23048
1.99739 0.294728 -1.23047
1.99783 0.294775 -1.23047
1.99826 0.294815 -1.23047
1.9987 0.294858 -1.23046
1.99913 0.294891 -1.23046
1.99957 0.294898 -1.23045
2 0.294745 -1.23045
