t ke gpe 
6.73333 0.258361 -5.34097
6.735 0.258389 -5.35063
6.73667 0.258376 -5.36029
6.73833 0.258444 -5.36988
6.74 0.25865 -5.37947
6.74167 0.258777 -5.38902
6.74333 0.258899 -5.39856
6.745 0.25899 -5.40806
6.74667 0.259011 -5.41754
6.74833 0.259087 -5.42699
6.75 0.259165 -5.43642
6.75167 0.259246 -5.44582
6.75333 0.259319 -5.45521
6.755 0.259577 -5.46455
6.75667 0.259697 -5.47389
6.75833 0.259904 -5.48317
6.76 0.260136 -5.49245
6.76167 0.260302 -5.50167
6.76333 0.260495 -5.51088
6.765 0.260778 -5.52003
6.76667 0.260902 -5.52918
6.76833 0.261186 -5.53827
6.77 0.261368 -5.54734
6.77167 0.261589 -5.55635
6.77333 0.261784 -5.56534
6.775 0.261947 -5.5743
6.77667 0.262113 -5.58323
6.77833 0.262254 -5.59212
6.78 0.262419 -5.60099
6.78167 0.262554 -5.60982
6.78333 0.262796 -5.61862
6.785 0.262985 -5.62737
6.78667 0.263147 -5.6361
6.78833 0.263306 -5.64477
6.79 0.263401 -5.65343
6.79167 0.263508 -5.66203
6.79333 0.26356 -5.67062
6.795 0.263601 -5.67915
6.79667 0.263728 -5.68766
6.79833 0.263873 -5.69613
6.8 0.263906 -5.70458
6.80167 0.263926 -5.71296
6.80333 0.263907 -5.72134
6.805 0.263966 -5.72965
6.80667 0.264045 -5.73795
6.80833 0.264107 -5.7462
6.81 0.264012 -5.75443
6.81167 0.263905 -5.7626
6.81333 0.263834 -5.77075
6.815 0.263747 -5.77884
6.81667 0.263645 -5.78692
6.81833 0.263603 -5.79493
6.82 0.263506 -5.80294
6.82167 0.263533 -5.81089
6.82333 0.263457 -5.81881
6.825 0.263337 -5.82669
6.82667 0.263285 -5.83454
6.82833 0.263199 -5.84233
6.83 0.263101 -5.85011
6.83167 0.263028 -5.85783
6.83333 0.26306 -5.86552
6.835 0.263067 -5.87315
6.83667 0.263139 -5.88077
6.83833 0.263105 -5.88833
6.84 0.262964 -5.89588
6.84167 0.262921 -5.90336
6.84333 0.262898 -5.91083
6.845 0.262787 -5.91824
6.84667 0.262685 -5.92563
6.84833 0.262623 -5.93296
6.85 0.262549 -5.94029
6.85167 0.262584 -5.94755
6.85333 0.262535 -5.95481
6.855 0.262496 -5.96202
6.85667 0.262418 -5.9692
6.85778 0.2624 -5.97396
6.85889 0.262374 -5.9787
6.86 0.262403 -5.98343
6.86143 0.262437 -5.98949
6.86286 0.262515 -5.99552
6.86429 0.262334 -6.00153
6.86571 0.262383 -6.00751
6.86714 0.262369 -6.01346
6.86857 0.262422 -6.01938
6.87 0.262411 -6.02528
6.87167 0.262494 -6.03212
6.87306 0.262547 -6.03781
6.87444 0.262586 -6.04346
6.87583 0.262492 -6.0491
6.87722 0.262488 -6.05471
6.87861 0.262452 -6.0603
6.88 0.262384 -6.06585
6.88167 0.262429 -6.0725
6.88333 0.262329 -6.07909
6.885 0.26227 -6.08566
6.88667 0.262308 -6.09218
6.88833 0.262332 -6.09868
6.89 0.262311 -6.10512
6.89167 0.262407 -6.11154
6.89333 0.262464 -6.1179
6.895 0.262445 -6.12426
6.89667 0.262484 -6.13057
6.89833 0.262381 -6.13687
6.9 0.26242 -6.14311
6.90167 0.262323 -6.14934
6.90333 0.262237 -6.1555
6.905 0.26221 -6.16165
6.90667 0.262205 -6.16775
6.90833 0.262143 -6.17384
6.91 0.262092 -6.17988
6.91167 0.262044 -6.18591
6.91333 0.261976 -6.19187
6.915 0.26184 -6.19783
6.91667 0.261782 -6.20373
6.91833 0.261719 -6.20962
6.92 0.261647 -6.21545
6.92167 0.261619 -6.22127
6.92333 0.261708 -6.22703
6.925 0.261691 -6.23278
6.92625 0.261731 -6.23706
6.9275 0.261703 -6.24133
6.92875 0.261754 -6.24557
6.93 0.261825 -6.2498
6.93167 0.261959 -6.25539
6.93333 0.261821 -6.26097
6.935 0.2618 -6.2665
6.93667 0.261756 -6.27201
6.93833 0.261729 -6.27747
6.94 0.261662 -6.28291
6.94167 0.261611 -6.28829
6.94333 0.26163 -6.29366
6.945 0.261562 -6.29897
6.94625 0.261479 -6.30293
6.9475 0.261415 -6.30686
6.94875 0.261368 -6.31079
6.95 0.261271 -6.31469
6.95143 0.261146 -6.31914
6.95286 0.261066 -6.32353
6.95429 0.260966 -6.32791
6.95571 0.260894 -6.33225
6.95714 0.260744 -6.33657
6.95857 0.260601 -6.34085
6.96 0.260383 -6.34511
6.96143 0.260166 -6.34932
6.96286 0.260014 -6.35351
6.96429 0.259785 -6.35765
6.96571 0.25953 -6.36178
6.96714 0.259219 -6.36586
6.96857 0.259015 -6.36993
6.97 0.258875 -6.37397
6.97143 0.258673 -6.37799
6.97286 0.258582 -6.38196
6.97429 0.258461 -6.38591
6.97571 0.258321 -6.38982
6.97714 0.258111 -6.39373
6.97857 0.257921 -6.3976
6.98 0.257693 -6.40144
6.98143 0.257486 -6.40526
6.98286 0.257337 -6.40906
6.98429 0.257264 -6.41281
6.98571 0.257123 -6.41656
6.98714 0.256939 -6.42027
6.98857 0.256695 -6.42396
6.99 0.256467 -6.4276
6.99143 0.256238 -6.43123
6.99286 0.256046 -6.43484
6.99429 0.255803 -6.43843
6.99571 0.255521 -6.44198
6.99714 0.255358 -6.44552
6.99857 0.255118 -6.44902
7 0.25489 -6.45251
7.00143 0.254533 -6.45596
7.00265 0.254276 -6.4589
7.00388 0.254047 -6.46182
7.0051 0.253776 -6.46472
7.00633 0.253589 -6.46759
7.00755 0.253398 -6.47046
7.00878 0.253227 -6.4733
7.01 0.253005 -6.47611
7.01143 0.252802 -6.47935
7.01286 0.252689 -6.48257
7.01405 0.252434 -6.48525
7.01524 0.25224 -6.48791
7.01643 0.25203 -6.49055
7.01762 0.251782 -6.49316
7.01881 0.251516 -6.49575
7.02 0.251316 -6.49834
7.02125 0.25106 -6.50103
7.0225 0.250809 -6.50372
7.02375 0.250606 -6.50637
7.025 0.250355 -6.50902
7.02625 0.250162 -6.51164
7.0275 0.24987 -6.51426
7.02875 0.249611 -6.51685
7.03 0.249417 -6.51943
7.03125 0.249214 -6.52198
7.0325 0.2491 -6.52453
7.03375 0.248945 -6.52703
7.035 0.248775 -6.52953
7.03625 0.248588 -6.53202
7.0375 0.248314 -6.5345
7.03875 0.248202 -6.53695
7.04 0.248105 -6.53939
7.04125 0.247857 -6.54182
7.0425 0.247563 -6.54424
7.04375 0.247377 -6.54664
7.045 0.247115 -6.54902
7.04625 0.246967 -6.55138
7.0475 0.246825 -6.55374
7.04875 0.24665 -6.55607
7.05 0.246465 -6.55841
7.05125 0.246292 -6.56073
7.0525 0.246064 -6.56304
7.05375 0.245909 -6.56534
7.055 0.245772 -6.56763
7.05625 0.245615 -6.56989
7.0575 0.245487 -6.57215
7.05875 0.245423 -6.57438
7.06 0.245319 -6.57661
7.06125 0.245245 -6.57882
7.0625 0.245195 -6.58102
7.06375 0.245043 -6.58319
7.065 0.244886 -6.58537
7.06625 0.244902 -6.58751
7.0675 0.24479 -6.58966
7.06875 0.244672 -6.59179
7.07 0.244485 -6.5939
7.07125 0.2443 -6.596
7.0725 0.244055 -6.59808
7.07375 0.243948 -6.60015
7.075 0.243857 -6.60222
7.07625 0.243752 -6.60427
7.0775 0.243616 -6.60631
7.07875 0.243392 -6.60833
7.08 0.243132 -6.61033
7.08125 0.242888 -6.61232
7.0825 0.242589 -6.6143
7.08375 0.242361 -6.61625
7.085 0.242247 -6.61821
7.08625 0.242123 -6.62014
7.0875 0.241881 -6.62207
7.08875 0.241753 -6.62397
7.09 0.241596 -6.62587
7.09125 0.241382 -6.62774
7.0925 0.241156 -6.62962
7.09375 0.241003 -6.63147
7.095 0.240832 -6.63332
7.09625 0.240614 -6.63516
7.0975 0.240417 -6.63698
7.09875 0.240268 -6.63878
7.1 0.240085 -6.64058
7.10125 0.239853 -6.64235
7.1025 0.239733 -6.64412
7.10375 0.239623 -6.64587
7.105 0.239502 -6.64762
7.10625 0.239327 -6.64934
7.1075 0.239116 -6.65106
7.10875 0.238997 -6.65277
7.11 0.238876 -6.65447
7.11125 0.238757 -6.65615
7.1125 0.238585 -6.65783
7.11375 0.238383 -6.65949
7.115 0.238186 -6.66115
7.11625 0.238044 -6.66279
7.1175 0.237938 -6.66443
7.11875 0.237783 -6.66605
7.12 0.237648 -6.66766
7.12125 0.237537 -6.66925
7.1225 0.23735 -6.67084
7.12375 0.237136 -6.67241
7.125 0.236932 -6.67397
7.12625 0.236737 -6.67551
7.1275 0.236589 -6.67704
7.12875 0.236414 -6.67855
7.13 0.236205 -6.68006
7.13125 0.236034 -6.68155
7.1325 0.235764 -6.68303
7.13375 0.235564 -6.6845
7.135 0.235225 -6.68596
7.13625 0.235004 -6.6874
7.1375 0.23478 -6.68884
7.13875 0.234607 -6.69025
7.14 0.234321 -6.69165
7.14143 0.233958 -6.69323
7.14286 0.233687 -6.69481
7.14429 0.233412 -6.69637
7.14571 0.233136 -6.69791
7.14714 0.232815 -6.69942
7.14857 0.232542 -6.70094
7.15 0.232298 -6.70243
7.15143 0.231996 -6.70391
7.15286 0.231736 -6.70538
7.15429 0.231456 -6.70683
7.15571 0.231189 -6.70826
7.15714 0.230959 -6.70967
7.15857 0.230766 -6.71107
7.16 0.230599 -6.71246
7.16143 0.230378 -6.71383
7.16286 0.230058 -6.71521
7.16429 0.229764 -6.71655
7.16571 0.229554 -6.71786
7.16714 0.229334 -6.71917
7.16857 0.22911 -6.72046
7.17 0.228892 -6.72175
7.17143 0.228681 -6.72303
7.17286 0.228486 -6.72428
7.17429 0.228253 -6.72553
7.17571 0.228155 -6.72675
7.17714 0.22807 -6.72795
7.17857 0.227936 -6.72913
7.17929 0.227838 -6.72972
7.18 0.227796 -6.73032
7.18143 0.227759 -6.73149
7.18286 0.227734 -6.73264
7.18429 0.227601 -6.73378
7.18571 0.22744 -6.7349
7.18679 0.227358 -6.73574
7.18786 0.227305 -6.73656
7.18893 0.227251 -6.73738
7.19 0.227125 -6.73819
7.19125 0.22694 -6.73911
7.1925 0.226775 -6.74003
7.19375 0.226645 -6.74094
7.195 0.226444 -6.74184
7.19625 0.226248 -6.74274
7.1975 0.226054 -6.74361
7.19875 0.225835 -6.74448
7.2 0.225693 -6.74534
7.20125 0.225459 -6.7462
7.2025 0.225168 -6.74704
7.20375 0.224968 -6.74787
7.205 0.224729 -6.74868
7.20625 0.224461 -6.74948
7.2075 0.224147 -6.75028
7.20875 0.22392 -6.75108
7.21 0.223722 -6.75187
7.21125 0.223483 -6.75266
7.2125 0.223264 -6.75344
7.21375 0.223107 -6.75421
7.215 0.222951 -6.75497
7.21625 0.222818 -6.75573
7.2175 0.222634 -6.75648
7.21875 0.222516 -6.75722
7.22 0.22235 -6.75796
7.22125 0.222165 -6.7587
7.2225 0.222031 -6.75943
7.22375 0.22184 -6.76016
7.225 0.221654 -6.76088
7.22625 0.221424 -6.7616
7.2275 0.221204 -6.76231
7.22875 0.220984 -6.76302
7.23 0.220728 -6.76373
7.23125 0.220481 -6.76443
7.2325 0.220162 -6.76513
7.23375 0.21984 -6.76582
7.235 0.219502 -6.7665
7.23625 0.219084 -6.76718
7.2375 0.218823 -6.76786
7.23875 0.2186 -6.76855
7.24 0.218375 -6.76923
7.24125 0.218122 -6.76989
7.2425 0.217834 -6.77056
7.24375 0.217553 -6.77121
7.245 0.21728 -6.77186
7.24625 0.217025 -6.7725
7.2475 0.216757 -6.77314
7.24875 0.216496 -6.77378
7.25 0.216229 -6.77441
7.25125 0.21589 -6.77504
7.2525 0.215608 -6.77567
7.25375 0.215306 -6.77628
7.255 0.215036 -6.77689
7.25625 0.214755 -6.7775
7.2575 0.214428 -6.77811
7.25875 0.214153 -6.77872
7.26 0.213891 -6.77932
7.26125 0.213657 -6.77991
7.2625 0.213362 -6.78051
7.26375 0.213121 -6.7811
7.265 0.212929 -6.7817
7.26625 0.21269 -6.78229
7.2675 0.212465 -6.78288
7.26875 0.212163 -6.78346
7.27 0.211809 -6.78403
7.27143 0.211529 -6.78468
7.27286 0.211229 -6.78533
7.27429 0.210779 -6.78597
7.27571 0.21041 -6.78662
7.27714 0.21005 -6.78724
7.27857 0.209702 -6.78786
7.28 0.209371 -6.78849
7.28143 0.209039 -6.78911
7.28286 0.208724 -6.78974
7.28429 0.208437 -6.79036
7.28571 0.208149 -6.79097
7.28714 0.207978 -6.79157
7.28857 0.207739 -6.79217
7.29 0.207454 -6.79276
7.29143 0.207137 -6.79337
7.29286 0.206929 -6.79397
7.29429 0.206505 -6.79457
7.29571 0.206222 -6.79516
7.29714 0.205937 -6.79575
7.29857 0.205741 -6.79634
7.3 0.205509 -6.79693
7.30143 0.205307 -6.79752
7.30286 0.20491 -6.7981
7.30429 0.204559 -6.79868
7.30571 0.204128 -6.79926
7.30714 0.203766 -6.79983
7.30857 0.203442 -6.8004
7.31 0.203152 -6.80095
7.31167 0.202801 -6.80159
7.31333 0.20241 -6.80222
7.315 0.202025 -6.80286
7.31667 0.201704 -6.80349
7.31833 0.201418 -6.80413
7.32 0.201126 -6.80476
7.32167 0.200817 -6.80541
7.32333 0.200385 -6.80606
7.325 0.200016 -6.80671
7.32667 0.1996 -6.80735
7.32833 0.199257 -6.808
7.33 0.198816 -6.80864
7.33167 0.19837 -6.80929
7.33333 0.197969 -6.80993
7.335 0.197524 -6.81058
7.33667 0.197154 -6.81122
7.33833 0.196724 -6.81187
7.34 0.196264 -6.81251
7.34167 0.195872 -6.81316
7.34333 0.195507 -6.81382
7.345 0.195072 -6.81448
7.34667 0.194717 -6.81514
7.34833 0.194285 -6.81581
7.35 0.193881 -6.81647
7.35167 0.193508 -6.81714
7.35333 0.193132 -6.81781
7.355 0.192713 -6.81849
7.35667 0.192339 -6.81916
7.35833 0.191959 -6.81984
7.36 0.191577 -6.8205
7.36167 0.19118 -6.82115
7.36333 0.190828 -6.82179
7.365 0.190597 -6.82244
7.36667 0.190201 -6.82308
7.36833 0.189773 -6.82373
7.37 0.189381 -6.82437
7.37167 0.188981 -6.82502
7.37333 0.188644 -6.82565
7.375 0.188287 -6.8263
7.37667 0.188009 -6.82694
7.37778 0.187755 -6.82737
7.37889 0.187589 -6.8278
7.38 0.187452 -6.82823
7.38125 0.187248 -6.82871
7.38234 0.186922 -6.82914
7.38344 0.186697 -6.82956
7.38453 0.186453 -6.82998
7.38562 0.186237 -6.83039
7.38672 0.186043 -6.8308
7.38781 0.185837 -6.83121
7.38891 0.185617 -6.83162
7.39 0.185393 -6.83203
7.39111 0.185153 -6.83245
7.39222 0.184938 -6.83287
7.39333 0.184674 -6.83328
7.39444 0.184445 -6.83369
7.39556 0.184222 -6.8341
7.39667 0.184022 -6.8345
7.39778 0.183821 -6.83491
7.39889 0.183645 -6.83532
7.4 0.183485 -6.83573
7.40143 0.183232 -6.83626
7.40286 0.182982 -6.83679
7.40429 0.182782 -6.83731
7.40543 0.182536 -6.83773
7.40657 0.182317 -6.83815
7.40771 0.182094 -6.83857
7.40886 0.181934 -6.83898
7.41 0.181753 -6.83939
7.41111 0.18159 -6.83979
7.4121 0.181348 -6.84014
7.41309 0.181127 -6.8405
7.41407 0.180915 -6.84086
7.41506 0.180688 -6.84121
7.41605 0.180434 -6.84157
7.41704 0.180215 -6.84192
7.41802 0.18001 -6.84227
7.41901 0.179836 -6.84262
7.42 0.179656 -6.84297
7.42125 0.179456 -6.84341
7.42271 0.179244 -6.84393
7.42417 0.178951 -6.84445
7.42562 0.178623 -6.84498
7.42708 0.17836 -6.8455
7.42854 0.178111 -6.84603
7.43 0.177812 -6.84655
7.43167 0.177679 -6.84716
7.43333 0.177553 -6.84777
7.435 0.177381 -6.84838
7.43667 0.177143 -6.849
7.43833 0.176931 -6.84963
7.44 0.176745 -6.85025
7.44167 0.17652 -6.85088
7.44333 0.176289 -6.8515
7.445 0.176045 -6.85214
7.44667 0.175799 -6.85276
7.44833 0.175644 -6.85339
7.45 0.175426 -6.85401
7.45167 0.175292 -6.85464
7.45333 0.175146 -6.85525
7.455 0.175079 -6.85588
7.45667 0.17492 -6.85652
7.45833 0.174723 -6.85716
7.46 0.174473 -6.85779
7.46167 0.174196 -6.85843
7.46333 0.173976 -6.85904
7.465 0.173802 -6.85968
7.46667 0.173503 -6.86031
7.46833 0.173235 -6.86096
7.47 0.173057 -6.86158
7.47167 0.172819 -6.86222
7.47333 0.172648 -6.86284
7.475 0.172465 -6.86347
7.47667 0.172115 -6.86409
7.47833 0.171853 -6.86471
7.48 0.171496 -6.86531
7.48167 0.171129 -6.86591
7.48333 0.170814 -6.86649
7.485 0.170476 -6.86709
7.48667 0.170157 -6.86768
7.48833 0.169849 -6.86826
7.49 0.169559 -6.86882
7.49167 0.169329 -6.86939
7.49333 0.169141 -6.86995
7.495 0.169081 -6.87051
7.49667 0.169105 -6.87105
7.49833 0.169034 -6.8716
7.5 0.168961 -6.87214
7.50167 0.168835 -6.87269
7.50333 0.168561 -6.87323
7.505 0.168474 -6.87378
7.50667 0.168394 -6.87431
7.50833 0.1682 -6.87485
7.51 0.167916 -6.8754
7.51167 0.167732 -6.87594
7.51333 0.167469 -6.87647
7.515 0.167163 -6.87701
7.51667 0.166871 -6.87753
7.51833 0.166614 -6.87805
7.52 0.166412 -6.87856
7.52167 0.166131 -6.87908
7.52333 0.165908 -6.87958
7.525 0.165744 -6.8801
7.52667 0.165439 -6.8806
7.52833 0.165228 -6.8811
7.53 0.165 -6.88159
7.53143 0.164837 -6.88202
7.53286 0.164682 -6.88243
7.53429 0.164522 -6.88284
7.53571 0.16431 -6.88323
7.53714 0.164072 -6.88363
7.53857 0.163838 -6.88401
7.54 0.163586 -6.88439
7.54143 0.163315 -6.88476
7.54286 0.163026 -6.88514
7.54429 0.162806 -6.88549
7.54571 0.162588 -6.88586
7.54714 0.16239 -6.88621
7.54857 0.162203 -6.88656
7.55 0.162032 -6.8869
7.55167 0.161842 -6.8873
7.55333 0.16161 -6.88769
7.555 0.161433 -6.88807
7.55667 0.161259 -6.88844
7.55833 0.161076 -6.88882
7.56 0.16094 -6.88919
7.56167 0.160838 -6.88957
7.56333 0.160735 -6.88993
7.565 0.160588 -6.89029
7.56667 0.160465 -6.89063
7.56833 0.16042 -6.89098
7.57 0.160328 -6.8913
7.57167 0.160264 -6.89163
7.57333 0.16013 -6.89196
7.575 0.16007 -6.89229
7.57667 0.15999 -6.89261
7.57833 0.159848 -6.89294
7.58 0.159825 -6.89324
7.58167 0.159708 -6.89354
7.58333 0.159611 -6.89383
7.585 0.159528 -6.89412
7.58667 0.159433 -6.8944
7.58833 0.159277 -6.89469
7.59 0.159137 -6.89496
7.59167 0.158945 -6.89523
7.59333 0.158782 -6.89548
7.595 0.158615 -6.89572
7.59667 0.158458 -6.89596
7.59833 0.158318 -6.8962
7.6 0.158158 -6.89642
7.60167 0.157995 -6.89665
7.60333 0.157814 -6.89689
7.605 0.157675 -6.89712
7.60667 0.157426 -6.89733
7.60833 0.157168 -6.89755
7.61 0.156949 -6.89776
7.61167 0.156752 -6.89797
7.61333 0.156537 -6.89818
7.615 0.156319 -6.89838
7.61667 0.156131 -6.89858
7.61833 0.155948 -6.89877
7.62 0.15575 -6.89895
7.62167 0.155539 -6.89912
7.62333 0.155387 -6.89928
7.625 0.155174 -6.89943
7.62667 0.154983 -6.89958
7.62833 0.154709 -6.89972
7.63 0.154484 -6.89986
7.63167 0.154314 -6.9
7.63333 0.15419 -6.90012
7.635 0.154061 -6.90024
7.63667 0.153872 -6.90034
7.63833 0.153705 -6.90044
7.64 0.153529 -6.90052
7.64167 0.153338 -6.9006
7.64333 0.153197 -6.90066
7.645 0.153013 -6.90072
7.64667 0.152859 -6.90077
7.64833 0.152775 -6.90083
7.65 0.152598 -6.90088
7.65143 0.152458 -6.90092
7.65286 0.15241 -6.90096
7.65429 0.15238 -6.90099
7.65571 0.152261 -6.90101
7.65714 0.152115 -6.90102
7.65857 0.151969 -6.90102
7.66 0.151821 -6.90103
7.66143 0.151646 -6.90102
7.66286 0.151446 -6.90101
7.66429 0.151318 -6.90099
7.66571 0.151162 -6.90097
7.66714 0.151054 -6.90094
7.66857 0.150925 -6.90091
7.67 0.150788 -6.90087
7.67143 0.150593 -6.90082
7.67286 0.150346 -6.90076
7.67429 0.150188 -6.9007
7.67571 0.149986 -6.90064
7.67714 0.149835 -6.90059
7.67857 0.149691 -6.90053
7.68 0.14959 -6.90047
7.68143 0.149476 -6.9004
7.68286 0.149312 -6.90033
7.68429 0.149142 -6.90025
7.68571 0.148968 -6.90017
7.68714 0.148799 -6.90008
7.68857 0.14862 -6.89999
7.69 0.148406 -6.8999
7.69143 0.148192 -6.89981
7.69286 0.148049 -6.89971
7.69429 0.147861 -6.89961
7.69571 0.147737 -6.8995
7.69714 0.147443 -6.8994
7.69857 0.147155 -6.89928
7.7 0.146882 -6.89918
7.70143 0.146659 -6.89906
7.70286 0.146445 -6.89895
7.70429 0.146161 -6.89883
7.70571 0.145909 -6.89871
7.70714 0.145599 -6.89858
7.70857 0.145341 -6.89845
7.71 0.145085 -6.89832
7.71143 0.144865 -6.89818
7.71286 0.144601 -6.89805
7.71429 0.144286 -6.89792
7.71571 0.144043 -6.89778
7.71714 0.143862 -6.89765
7.71857 0.143628 -6.8975
7.72 0.143427 -6.89737
7.72143 0.14331 -6.89723
7.72286 0.143155 -6.8971
7.72429 0.143015 -6.89696
7.72571 0.142833 -6.89682
7.72714 0.142652 -6.89668
7.72857 0.14236 -6.89655
7.73 0.142087 -6.89642
7.73143 0.141873 -6.8963
7.73286 0.141702 -6.89619
7.73429 0.141465 -6.89607
7.73571 0.141297 -6.89596
7.73714 0.141123 -6.89586
7.73857 0.140943 -6.89576
7.74 0.140756 -6.89567
7.74143 0.140661 -6.89558
7.74286 0.140475 -6.8955
7.74429 0.140295 -6.89541
7.74571 0.140154 -6.89534
7.74714 0.140057 
