t ke gpe 
1.22786 0.000104571 12.4995
1.22821 0.000103514 12.4995
1.22857 0.000102462 12.4994
1.22893 0.000101414 12.4994
1.22929 0.000100369 12.4994
1.22964 9.9329e-05 12.4994
1.23 9.82932e-05 12.4994
1.23036 9.72614e-05 12.4994
1.23071 9.62308e-05 12.4994
1.23107 9.52037e-05 12.4994
1.23143 9.41837e-05 12.4994
1.23179 9.31676e-05 12.4994
1.23214 9.21562e-05 12.4994
1.2325 9.11491e-05 12.4994
1.23286 9.01463e-05 12.4994
1.23321 8.91475e-05 12.4994
1.23357 8.81535e-05 12.4994
1.23393 8.71632e-05 12.4994
1.23429 8.61797e-05 12.4994
1.23464 8.51978e-05 12.4994
1.235 8.42221e-05 12.4994
1.23536 8.32506e-05 12.4994
1.23571 8.22832e-05 12.4994
1.23607 8.13207e-05 12.4994
1.23643 8.03626e-05 12.4994
1.23679 7.94093e-05 12.4994
1.23714 7.84601e-05 12.4994
1.2375 7.7516e-05 12.4994
1.23786 7.65769e-05 12.4994
1.23821 7.56422e-05 12.4994
1.23857 7.47125e-05 12.4994
1.23893 7.37878e-05 12.4994
1.23929 7.28678e-05 12.4994
1.23964 7.19525e-05 12.4994
1.24 7.10417e-05 12.4994
1.24036 7.01364e-05 12.4994
1.24071 6.92354e-05 12.4994
1.24107 6.83393e-05 12.4994
1.24143 6.74499e-05 12.4994
1.24179 6.65653e-05 12.4994
1.24214 6.56844e-05 12.4994
1.2425 6.48085e-05 12.4994
1.24286 6.39376e-05 12.4994
1.24321 6.30719e-05 12.4994
1.24357 6.22111e-05 12.4994
1.24393 6.13557e-05 12.4994
1.24429 6.05051e-05 12.4994
1.24464 5.96593e-05 12.4994
1.245 5.88179e-05 12.4994
1.24536 5.7986e-05 12.4994
1.24571 5.71536e-05 12.4994
1.24607 5.6329e-05 12.4994
1.24643 5.55103e-05 12.4994
1.24679 5.46963e-05 12.4994
1.24714 5.38872e-05 12.4994
1.2475 5.30836e-05 12.4994
1.24786 5.22853e-05 12.4994
1.24821 5.14982e-05 12.4994
1.24857 5.07122e-05 12.4994
1.24893 4.99333e-05 12.4994
1.24929 4.91553e-05 12.4994
1.24964 4.83798e-05 12.4994
1.25 4.76208e-05 12.4994
1.25036 4.68563e-05 12.4994
1.25071 4.60993e-05 12.4994
1.25107 4.53515e-05 12.4994
1.25143 4.4606e-05 12.4994
1.25179 4.38683e-05 12.4994
1.25214 4.31356e-05 12.4994
1.2525 4.24088e-05 12.4994
1.25286 4.16868e-05 12.4994
1.25321 4.09695e-05 12.4994
1.25357 4.02623e-05 12.4994
1.25393 3.95531e-05 12.4994
1.25429 3.88551e-05 12.4994
1.25464 3.81628e-05 12.4994
1.255 3.74756e-05 12.4994
1.25536 3.67947e-05 12.4994
1.25571 3.61181e-05 12.4994
1.25607 3.54487e-05 12.4994
1.25643 3.47826e-05 12.4994
1.25679 3.41229e-05 12.4994
1.25714 3.34716e-05 12.4994
1.2575 3.28291e-05 12.4994
1.25786 3.21713e-05 12.4994
1.25821 3.15211e-05 12.4994
1.25857 3.08907e-05 12.4994
1.25893 3.02688e-05 12.4994
1.25929 2.96516e-05 12.4994
1.25964 2.90414e-05 12.4994
1.26 2.8438e-05 12.4994
1.26036 2.78396e-05 12.4994
1.26071 2.7247e-05 12.4993
1.26107 2.66611e-05 12.4993
1.26143 2.60814e-05 12.4993
1.26179 2.55077e-05 12.4993
1.26214 2.4941e-05 12.4993
1.2625 2.43816e-05 12.4993
1.26286 2.38153e-05 12.4993
1.26321 2.3262e-05 12.4993
1.26357 2.27106e-05 12.4993
1.26393 2.21723e-05 12.4993
1.26429 2.16407e-05 12.4993
1.26464 2.11154e-05 12.4993
1.265 2.05963e-05 12.4993
1.26536 2.00837e-05 12.4993
1.26571 1.95642e-05 12.4993
1.26607 1.90652e-05 12.4993
1.26643 1.85765e-05 12.4993
1.26679 1.80851e-05 12.4993
1.26714 1.76092e-05 12.4993
1.2675 1.71347e-05 12.4993
1.26786 1.66556e-05 12.4993
1.26821 1.61956e-05 12.4993
1.26857 1.57423e-05 12.4993
1.26893 1.52902e-05 12.4993
1.26929 1.48502e-05 12.4993
1.26964 1.44194e-05 12.4993
1.27 1.39854e-05 12.4993
1.27036 1.35625e-05 12.4993
1.27071 1.31442e-05 12.4993
1.27107 1.27327e-05 12.4993
1.27143 1.23252e-05 12.4993
1.27179 1.19275e-05 12.4993
1.27214 1.15355e-05 12.4993
1.2725 1.11488e-05 12.4993
1.27286 1.07713e-05 12.4993
1.27321 1.03998e-05 12.4993
1.27357 1.00352e-05 12.4993
1.27393 9.67697e-06 12.4993
1.27429 9.31944e-06 12.4993
1.27464 8.97497e-06 12.4993
1.275 8.6353e-06 12.4993
1.27536 8.30292e-06 12.4993
1.27571 7.97402e-06 12.4993
1.27607 7.65668e-06 12.4993
1.27643 7.34477e-06 12.4993
1.27679 7.04239e-06 12.4993
1.27714 6.70012e-06 12.4993
1.2775 6.40944e-06 12.4993
1.27786 6.01239e-06 12.4993
1.27821 5.76881e-06 12.4993
1.27857 5.52121e-06 12.4993
1.27893 5.34656e-06 12.4993
1.27929 5.06149e-06 12.4993
1.27964 4.80487e-06 12.4993
1.28 4.56079e-06 12.4993
1.28036 4.26151e-06 12.4993
1.28071 4.10863e-06 12.4993
1.28107 3.89225e-06 12.4993
1.28143 3.67049e-06 12.4993
1.28179 3.45861e-06 12.4993
1.28214 3.18846e-06 12.4993
1.2825 3.00694e-06 12.4993
1.28286 2.82668e-06 12.4993
1.28321 2.64845e-06 12.4993
1.28357 2.47453e-06 12.4993
1.28393 2.33869e-06 12.4993
1.28429 2.16208e-06 12.4993
1.28464 2.00417e-06 12.4993
1.285 1.85157e-06 12.4993
1.28536 1.70766e-06 12.4993
1.28571 1.57036e-06 12.4993
1.28607 1.45112e-06 12.4993
1.28643 1.32281e-06 12.4993
1.28679 1.20397e-06 12.4993
1.28714 1.09223e-06 12.4993
1.2875 9.87347e-07 12.4993
1.28786 8.89445e-07 12.4993
1.28821 7.97867e-07 12.4993
1.28857 7.13093e-07 12.4993
1.28893 6.35442e-07 12.4993
1.28929 5.64573e-07 12.4993
1.28964 5.00303e-07 12.4993
1.29 4.42734e-07 12.4993
1.29036 3.91582e-07 12.4993
1.29071 3.47149e-07 12.4993
1.29107 3.0953e-07 12.4993
1.29143 2.80212e-07 12.4993
1.29179 2.55811e-07 12.4993
1.29214 2.38188e-07 12.4993
1.2925 2.27423e-07 12.4993
1.29286 2.2345e-07 12.4993
1.29321 2.26384e-07 12.4993
1.29357 2.36126e-07 12.4993
1.29393 2.5253e-07 12.4993
1.29429 2.75767e-07 12.4993
1.29464 3.05701e-07 12.4993
1.295 3.42236e-07 12.4993
1.29536 3.85783e-07 12.4993
1.29571 4.35888e-07 12.4993
1.29607 4.9212e-07 12.4993
1.29643 5.55917e-07 12.4993
1.29679 6.26695e-07 12.4993
1.29714 7.0398e-07 12.4993
1.2975 7.89427e-07 12.4993
1.29786 8.80236e-07 12.4993
1.29821 9.77433e-07 12.4993
1.29857 1.0821e-06 12.4993
1.29893 1.1933e-06 12.4993
1.29929 1.31146e-06 12.4993
1.29964 1.43626e-06 12.4993
1.3 1.56774e-06 12.4993
1.30036 1.70679e-06 12.4993
1.30071 1.85181e-06 12.4993
1.30107 2.00361e-06 12.4993
1.30143 2.16141e-06 12.4993
1.30179 2.32413e-06 12.4993
1.30214 2.49814e-06 12.4993
1.3025 2.6764e-06 12.4993
1.30286 2.86125e-06 12.4993
1.30321 3.05459e-06 12.4993
1.30357 3.24954e-06 12.4993
1.30393 3.45922e-06 12.4993
1.30429 3.67167e-06 12.4993
1.30464 3.88721e-06 12.4993
1.305 4.11463e-06 12.4993
1.30536 4.34681e-06 12.4993
1.30571 4.58394e-06 12.4993
1.30607 4.82909e-06 12.4993
1.30643 5.07998e-06 12.4993
1.30679 5.3381e-06 12.4993
1.30714 5.60281e-06 12.4993
1.3075 5.87422e-06 12.4993
1.30786 6.15214e-06 12.4993
1.30821 6.43661e-06 12.4993
1.30857 6.72785e-06 12.4993
1.30893 7.0254e-06 12.4993
1.30929 7.32869e-06 12.4993
1.30964 7.64212e-06 12.4993
1.31 7.95947e-06 12.4993
1.31036 8.28312e-06 12.4993
1.31071 8.61434e-06 12.4993
1.31107 8.95148e-06 12.4993
1.31143 9.29471e-06 12.4993
1.31179 9.64604e-06 12.4993
1.31214 1.00018e-05 12.4993
1.3125 1.03651e-05 12.4993
1.31286 1.07345e-05 12.4993
1.31321 1.11104e-05 12.4993
1.31357 1.14928e-05 12.4993
1.31393 1.18817e-05 12.4993
1.31429 1.22772e-05 12.4993
1.31464 1.26768e-05 12.4993
1.315 1.30869e-05 12.4993
1.31536 1.3506e-05 12.4993
1.31571 1.3927e-05 12.4993
1.31607 1.43588e-05 12.4993
1.31643 1.47934e-05 12.4993
1.31679 1.52345e-05 12.4993
1.31714 1.5677e-05 12.4993
1.3175 1.61324e-05 12.4993
1.31786 1.65917e-05 12.4993
1.31821 1.70567e-05 12.4993
1.31857 1.75284e-05 12.4993
1.31893 1.80107e-05 12.4993
1.31929 1.84924e-05 12.4994
1.31964 1.89826e-05 12.4994
1.32 1.9479e-05 12.4994
1.32036 1.99802e-05 12.4994
1.32071 2.04913e-05 12.4994
1.32107 2.10066e-05 12.4994
1.32143 2.15241e-05 12.4994
1.32179 2.20577e-05 12.4994
1.32214 2.25944e-05 12.4994
1.3225 2.31276e-05 12.4994
1.32286 2.36746e-05 12.4994
1.32321 2.42273e-05 12.4994
1.32357 2.47859e-05 12.4994
1.32393 2.53486e-05 12.4994
1.32429 2.59218e-05 12.4994
1.32464 2.64977e-05 12.4994
1.325 2.70798e-05 12.4994
1.32536 2.76689e-05 12.4994
1.32571 2.82628e-05 12.4994
1.32607 2.88639e-05 12.4994
1.32643 2.9466e-05 12.4994
1.32679 3.00825e-05 12.4994
1.32714 3.07011e-05 12.4994
1.3275 3.13246e-05 12.4994
1.32786 3.19529e-05 12.4994
1.32821 3.25913e-05 12.4994
1.32857 3.3235e-05 12.4994
1.32893 3.38899e-05 12.4994
1.32929 3.45423e-05 12.4994
1.32964 3.52096e-05 12.4994
1.33 3.58626e-05 12.4994
1.33036 3.654e-05 12.4994
1.33071 3.7205e-05 12.4994
1.33107 3.78879e-05 12.4994
1.33143 3.85847e-05 12.4994
1.33179 3.92765e-05 12.4994
1.33214 3.99847e-05 12.4994
1.3325 4.06795e-05 12.4994
1.33286 4.1395e-05 12.4994
1.33321 4.21083e-05 12.4994
1.33357 4.28313e-05 12.4994
1.33393 4.35573e-05 12.4994
1.33429 4.42806e-05 12.4994
1.33464 4.50184e-05 12.4994
1.335 4.57562e-05 12.4994
1.33536 4.65057e-05 12.4994
1.33571 4.72616e-05 12.4994
1.33607 4.80224e-05 12.4994
1.33643 4.87893e-05 12.4994
1.33679 4.95616e-05 12.4994
1.33714 5.03386e-05 12.4994
1.3375 5.11145e-05 12.4994
1.33786 5.19017e-05 12.4994
1.33821 5.26957e-05 12.4994
1.33857 5.34932e-05 12.4994
1.33893 5.42972e-05 12.4994
1.33929 5.51071e-05 12.4994
1.33964 5.59207e-05 12.4994
1.34 5.67423e-05 12.4994
1.34036 5.75639e-05 12.4994
1.34071 5.83951e-05 12.4994
1.34107 5.92291e-05 12.4994
1.34143 6.00694e-05 12.4994
1.34179 6.09137e-05 12.4994
1.34214 6.17647e-05 12.4994
1.3425 6.26169e-05 12.4994
1.34286 6.34802e-05 12.4994
1.34321 6.43426e-05 12.4994
1.34357 6.52141e-05 12.4994
1.34393 6.60899e-05 12.4994
1.34429 6.69688e-05 12.4994
1.34464 6.78551e-05 12.4994
1.345 6.87442e-05 12.4994
1.34536 6.96412e-05 12.4994
1.34571 7.05379e-05 12.4994
1.34607 7.14429e-05 12.4994
1.34643 7.23523e-05 12.4994
1.34679 7.32696e-05 12.4994
1.34714 7.41827e-05 12.4994
1.3475 7.51072e-05 12.4994
1.34786 7.60351e-05 12.4994
1.34821 7.6968e-05 12.4994
1.34857 7.79046e-05 12.4994
1.34893 7.88472e-05 12.4994
1.34929 7.97922e-05 12.4994
1.34964 8.07425e-05 12.4994
1.35 8.16982e-05 12.4994
1.35036 8.26574e-05 12.4994
1.35071 8.36211e-05 12.4994
1.35107 8.459e-05 12.4994
1.35143 8.55627e-05 12.4994
1.35179 8.65402e-05 12.4994
1.35214 8.75219e-05 12.4994
1.3525 8.85085e-05 12.4994
1.35286 8.94983e-05 12.4994
1.35321 9.04935e-05 12.4994
1.35357 9.14926e-05 12.4994
1.35393 9.24971e-05 12.4994
1.35429 9.35049e-05 12.4994
1.35464 9.45147e-05 12.4994
1.355 9.55328e-05 12.4994
1.35536 9.65507e-05 12.4994
1.35571 9.75756e-05 12.4994
1.35607 9.86027e-05 12.4995
1.35643 9.96342e-05 12.4995
1.35679 0.000100671 12.4995
1.35714 0.00010171 12.4995
1.3575 0.000102754 12.4995
1.35786 0.000103802 12.4995
1.35821 0.000104852 12.4995
1.35857 0.000105909 12.4995
1.35893 0.000106967 12.4995
1.35929 0.000108031 12.4995
1.35964 0.000109097 12.4995
1.36 0.000110168 12.4995
1.36036 0.000111239 12.4995
1.36071 0.00011232 12.4995
1.36107 0.000113405 12.4995
1.36143 0.00011449 12.4995
1.36179 0.000115576 12.4995
1.36214 0.000116672 12.4995
1.3625 0.000117767 12.4995
1.36286 0.000118865 12.4995
1.36321 0.00011997 12.4995
1.36357 0.000121073 12.4995
1.36393 0.000122185 12.4995
1.36429 0.000123296 12.4995
1.36464 0.000124412 12.4995
1.365 0.00012553 12.4995
1.36536 0.000126657 12.4995
1.36571 0.000127778 12.4995
1.36607 0.000128908 12.4995
1.36643 0.00013004 12.4995
1.36679 0.00013118 12.4995
1.36714 0.000132317 12.4995
1.3675 0.000133457 12.4995
1.36786 0.000134603 12.4995
1.36821 0.000135758 12.4995
1.36857 0.000136911 12.4995
1.36893 0.000138065 12.4995
1.36929 0.00013922 12.4995
1.36964 0.00014038 12.4995
1.37 0.000141542 12.4995
1.37036 0.000142707 12.4995
1.37071 0.000143877 12.4995
1.37107 0.000145022 12.4995
1.37143 0.000146197 12.4995
1.37179 0.00014737 12.4995
1.37214 0.00014855 12.4995
1.3725 0.00014973 12.4995
1.37286 0.000150916 12.4995
1.37321 0.000152099 12.4995
1.37357 0.000153288 12.4995
1.37393 0.000154478 12.4995
1.37429 0.00015567 12.4995
1.37464 0.000156866 12.4995
1.375 0.000158062 12.4995
1.37536 0.000159263 12.4995
1.37571 0.000160518 12.4995
1.37607 0.000161704 12.4995
1.37643 0.000162944 12.4995
1.37679 0.000164142 12.4995
1.37714 0.000165337 12.4995
1.3775 0.000166564 12.4995
1.37786 0.000167776 12.4995
1.37821 0.000169063 12.4995
1.37857 0.000170272 12.4995
1.37893 0.000171558 12.4996
1.37929 0.000172826 12.4996
1.37964 0.000174057 12.4996
1.38 0.00017532 12.4996
1.38036 0.000176561 12.4996
1.38071 0.000177814 12.4996
1.38107 0.000178948 12.4996
1.38143 0.000180202 12.4996
1.38179 0.000181425 12.4996
1.38214 0.000182669 12.4996
1.3825 0.000183899 12.4996
1.38286 0.000185083 12.4996
1.38321 0.000186312 12.4996
1.38357 0.000187568 12.4996
1.38393 0.0001888 12.4996
1.38429 0.00019002 12.4996
1.38464 0.000191261 12.4996
1.385 0.000192512 12.4996
1.38536 0.000193758 12.4996
1.38571 0.00019501 12.4996
1.38607 0.00019626 12.4996
1.38643 0.000197514 12.4996
1.38679 0.000198766 12.4996
1.38714 0.000200022 12.4996
1.3875 0.000201277 12.4996
1.38786 0.000202536 12.4996
1.38821 0.000203795 12.4996
1.38857 0.00020506 12.4996
1.38893 0.000206324 12.4996
1.38929 0.000207586 12.4996
1.38964 0.000208848 12.4996
1.39 0.000210112 12.4996
1.39036 0.000211377 12.4996
1.39071 0.000212716 12.4996
1.39107 0.000213992 12.4996
1.39143 0.000215286 12.4996
1.39179 0.000216509 12.4996
1.39214 0.000217807 12.4996
1.3925 0.000219059 12.4996
1.39286 0.000220344 12.4996
1.39321 0.000221603 12.4996
1.39357 0.000222922 12.4996
1.39393 0.000224186 12.4996
1.39429 0.000225483 12.4996
1.39464 0.000226752 12.4996
1.395 0.000228027 12.4996
1.39536 0.000229299 12.4996
1.39571 0.000230577 12.4996
1.39607 0.000231851 12.4996
1.39643 0.000233056 12.4996
1.39679 0.00023434 12.4996
1.39714 0.000235617 12.4996
1.3975 0.000236859 12.4996
1.39786 0.000238106 12.4996
1.39821 0.000239385 12.4996
1.39857 0.000240668 12.4996
1.39893 0.000241915 12.4996
1.39929 0.000243197 12.4996
1.39964 0.000244476 12.4996
1.4 0.000245755 12.4996
1.40036 0.000247033 12.4996
1.40071 0.000248317 12.4996
1.40107 0.000249597 12.4996
1.40143 0.000250878 12.4996
1.40179 0.000252191 12.4996
1.40214 0.000253467 12.4996
1.4025 0.000254744 12.4996
1.40286 0.000256023 12.4996
1.40321 0.000257296 12.4996
1.40357 0.000258575 12.4996
1.40393 0.000259857 12.4996
1.40429 0.0002612 12.4996
1.40464 0.000262476 12.4996
1.405 0.00026374 12.4996
1.40536 0.000264987 12.4996
1.40571 0.000266281 12.4996
1.40607 0.000267544 12.4996
1.40643 0.000268827 12.4996
1.40679 0.000270091 12.4996
1.40714 0.000271371 12.4996
1.4075 0.000272637 12.4996
1.40786 0.000273913 12.4996
1.40821 0.000275179 12.4996
1.40857 0.000276382 12.4996
1.40893 0.000277646 12.4996
1.40929 0.000278919 12.4996
1.40964 0.000280183 12.4996
1.41 0.000281452 12.4996
1.41036 0.00028272 12.4996
1.41071 0.000283983 12.4996
1.41107 0.000285253 12.4996
1.41143 0.000286509 12.4996
1.41179 0.000287784 12.4997
1.41214 0.000289038 12.4997
1.4125 0.000290314 12.4997
1.41286 0.000291556 12.4997
1.41321 0.000292831 12.4997
1.41357 0.00029407 12.4997
1.41393 0.000295348 12.4997
1.41429 0.000296586 12.4997
1.41464 0.000297858 12.4997
1.415 0.000299087 12.4997
1.41536 0.000300356 12.4997
1.41571 0.000301588 12.4997
1.41607 0.000302847 12.4997
1.41643 0.000304081 12.4997
1.41679 0.000305334 12.4997
1.41714 0.000306566 12.4997
1.4175 0.000307846 12.4997
1.41786 0.000309079 12.4997
1.41821 0.00031032 12.4997
1.41857 0.000311554 12.4997
1.41893 0.00031279 12.4997
1.41929 0.00031402 12.4997
1.41964 0.000315252 12.4997
1.42 0.000316478 12.4997
1.42036 0.000317706 12.4997
1.42071 0.000318929 12.4997
1.42107 0.000320152 12.4997
1.42143 0.000321371 12.4997
1.42179 0.00032259 12.4997
1.42214 0.000323805 12.4997
1.4225 0.000325047 12.4997
1.42286 0.000326253 12.4997
1.42321 0.00032747 12.4997
1.42357 0.000328678 12.4997
1.42393 0.000329881 12.4997
1.42429 0.000331086 12.4997
1.42464 0.000332286 12.4997
1.425 0.000333484 12.4997
1.42536 0.000334682 12.4997
1.42571 0.000335902 12.4997
1.42607 0.000337096 12.4997
1.42643 0.000338286 12.4997
1.42679 0.000339475 12.4997
1.42714 0.000340603 12.4997
1.4275 0.000341788 12.4997
1.42786 0.000342965 12.4997
1.42821 0.000344145 12.4997
1.42857 0.000345317 12.4997
1.42893 0.00034649 12.4997
1.42929 0.000347657 12.4997
1.42964 0.000348851 12.4997
1.43 0.000350012 12.4997
1.43036 0.000351177 12.4997
1.43071 0.000352452 12.4997
1.43107 0.000353718 12.4997
1.43143 0.00035486 12.4997
1.43179 0.000356012 12.4997
1.43214 0.000357209 12.4998
1.4325 0.00035835 12.4998
1.43286 0.000359495 12.4998
1.43321 0.000360633 12.4998
1.43357 0.000361763 12.4998
1.43393 0.000362897 12.4998
1.43429 0.000364024 12.4998
1.43464 0.000365101 12.4998
1.435 0.000366219 12.4998
1.43536 0.000367316 12.4998
1.43571 0.000368427 12.4998
1.43607 0.000369541 12.4998
1.43643 0.000370651 12.4998
1.43679 0.000371754 12.4998
1.43714 0.000372855 12.4998
1.4375 0.000373952 12.4998
1.43786 0.000375047 12.4998
1.43821 0.000376138 12.4998
1.43857 0.000377224 12.4998
1.43893 0.000378287 12.4998
1.43929 0.000379366 12.4998
1.43964 0.000380447 12.4998
1.44 0.000381519 12.4998
1.44036 0.000382587 12.4998
1.44071 0.000383652 12.4998
1.44107 0.000384714 12.4998
1.44143 0.000385771 12.4998
1.44179 0.000386828 12.4998
1.44214 0.000387874 12.4998
1.4425 0.000388964 12.4998
1.44286 0.000389995 12.4998
1.44321 0.000391045 12.4998
1.44357 0.00039207 12.4998
1.44393 0.000393104 12.4998
1.44429 0.000394128 12.4998
1.44464 0.000395158 12.4998
1.445 0.00039613 12.4998
1.44536 0.000397143 12.4998
1.44571 0.000398145 12.4998
1.44607 0.000399166 12.4998
1.44643 0.000400174 12.4998
1.44679 0.000401186 12.4998
1.44714 0.000402165 12.4998
1.4475 0.000403299 12.4998
1.44786 0.000404411 12.4998
1.44821 0.000405368 12.4998
1.44857 0.000406372 12.4998
1.44893 0.000407338 12.4998
1.44929 0.000408301 12.4998
1.44964 0.000409275 12.4998
1.45 0.000410243 12.4998
1.45036 0.000411173 12.4998
1.45071 0.000412084 12.4998
1.45107 0.000413019 12.4998
1.45143 0.000413946 12.4998
1.45179 0.00041488 12.4998
1.45214 0.000415799 12.4998
1.4525 0.00041672 12.4998
1.45286 0.00041764 12.4998
1.45321 0.000418546 12.4998
1.45357 0.000419452 12.4998
1.45393 0.000420355 12.4998
1.45429 0.000421251 12.4998
1.45464 0.000422146 12.4998
1.455 0.000423032 12.4998
1.45536 0.000423914 12.4998
1.45571 0.000424796 12.4998
1.45607 0.000425667 12.4998
1.45643 0.00042654 12.4998
1.45679 0.000427402 12.4998
1.45714 0.000428264 12.4998
1.4575 0.000429117 12.4998
1.45786 0.00042997 12.4998
1.45821 0.000430814 12.4998
1.45857 0.000431657 12.4998
1.45893 0.000432492 12.4998
1.45929 0.000433325 12.4998
1.45964 0.000434162 12.4998
1.46 0.000434983 12.4998
1.46036 0.000435802 12.4998
1.46071 0.000436611 12.4998
1.46107 0.000437419 12.4998
1.46143 0.000438222 12.4998
1.46179 0.000439019 12.4998
1.46214 0.000439811 12.4998
1.4625 0.000440609 12.4999
1.46286 0.000441407 12.4999
1.46321 0.000442178 12.4999
1.46357 0.000442957 12.4999
1.46393 0.000443716 12.4999
1.46429 0.000444487 12.4999
1.46464 0.000445237 12.4999
1.465 0.000445995 12.4999
1.46536 0.000446739 12.4999
1.46571 0.000447484 12.4999
1.46607 0.000448218 12.4999
1.46643 0.000448952 12.4999
1.46679 0.000449675 12.4999
1.46714 0.000450398 12.4999
1.4675 0.000451113 12.4999
1.46786 0.000451824 12.4999
1.46821 0.000452529 12.4999
1.46857 0.000453229 12.4999
1.46893 0.000453926 12.4999
1.46929 0.000454612 12.4999
1.46964 0.0004553 12.4999
1.47 0.000455977 12.4999
1.47036 0.00045665 12.4999
1.47071 0.000457321 12.4999
1.47107 0.00045798 12.4999
1.47143 0.000458642 12.4999
1.47179 0.000459289 12.4999
1.47214 0.00045994 12.4999
1.4725 0.000460578 12.4999
1.47286 0.000461216 12.4999
1.47321 0.000461844 12.4999
1.47357 0.00046247 12.4999
1.47393 0.000463089 12.4999
1.47429 0.000463701 12.4999
1.47464 0.000464313 12.4999
1.475 0.000464916 12.4999
1.47536 0.000465517 12.4999
1.47571 0.000466106 12.4999
1.47607 0.000466694 12.4999
1.47643 0.000467273 12.4999
1.47679 0.000467854 12.4999
1.47714 0.000468426 12.4999
1.4775 0.000468997 12.4999
1.47786 0.000469548 12.4999
1.47821 0.000470128 12.4999
1.47857 0.000470671 12.4999
1.47893 0.000471213 12.4999
1.47929 0.000471747 12.4999
1.47964 0.000472277 12.4999
1.48 0.000472799 12.4999
1.48036 0.00047332 12.4999
1.48071 0.000473827 12.4999
1.48107 0.000474339 12.4999
1.48143 0.000474832 12.4999
1.48179 0.000475333 12.4999
1.48214 0.0004758 12.4999
1.4825 0.000476265 12.4999
1.48286 0.000476737 12.4999
1.48321 0.000477211 12.4999
1.48357 0.000477673 12.4999
1.48393 0.000478125 12.4999
1.48429 0.000478575 12.4999
1.48464 0.000479025 12.4999
1.485 0.000479464 12.4999
1.48536 0.000479901 12.4999
1.48571 0.000480334 12.4999
1.48607 0.000480758 12.4999
1.48643 0.000481176 12.4999
1.48679 0.000481585 12.4999
1.48714 0.000481994 12.4999
1.4875 0.000482393 12.4999
1.48786 0.000482797 12.4999
1.48821 0.000483176 12.4999
1.48857 0.000483562 12.4999
1.48893 0.000483937 12.4999
1.48929 0.000484307 12.4999
1.48964 0.000484674 12.4999
1.49 0.000485031 12.4999
1.49036 0.000485383 12.4999
1.49071 0.000485727 12.4999
1.49107 0.000486069 12.4999
1.49143 0.000486402 12.4999
1.49179 0.000486728 12.4999
1.49214 0.000487051 12.4999
1.4925 0.000487364 12.5
1.49286 0.000487677 12.5
1.49321 0.000487978 12.5
1.49357 0.000488276 12.5
1.49393 0.000488565 12.5
1.49429 0.00048885 12.5
1.49464 0.000489129 12.5
1.495 0.0004894 12.5
1.49536 0.000489666 12.5
1.49571 0.000489925 12.5
1.49607 0.00049018 12.5
1.49643 0.000490428 12.5
1.49679 0.00049067 12.5
1.49714 0.000490906 12.5
1.4975 0.000491135 12.5
1.49786 0.000491358 12.5
1.49821 0.000491573 12.5
1.49857 0.000491785 12.5
1.49893 0.000491988 12.5
1.49929 0.000492185 12.5
1.49964 0.000492378 12.5
1.5 0.000492563 12.5
1.50036 0.000492743 12.5
1.50071 0.000492916 12.5
1.50107 0.000493084 12.5
1.50143 0.000493241 12.5
1.50179 0.000493397 12.5
1.50214 0.000493542 12.5
1.5025 0.000493684 12.5
1.50286 0.000493818 12.5
1.50321 0.000493947 12.5
1.50357 0.000494068 12.5
1.50393 0.000494186 12.5
1.50429 0.000494296 12.5
1.50464 0.000494397 12.5
1.505 0.000494493 12.5
1.50536 0.000494583 12.5
1.50571 0.000494669 12.5
1.50607 0.000494745 12.5
1.50643 0.000494815 12.5
1.50679 0.000494879 12.5
1.50714 0.000494936 12.5
1.5075 0.000494985 12.5
1.50786 0.000495022 12.5
1.50821 0.000495049 12.5
1.50857 0.000495067 12.5
1.50893 0.000495074 12.5
1.50929 0.000495064 12.5
1.50964 0.000495019 12.5
1.51 0.000494951 12.5
1.51036 0.000494876 12.5
1.51071 0.000494794 12.5
1.51107 0.000494705 12.5
1.51143 0.00049461 12.5
1.51179 0.000494509 12.5
1.51214 0.000494399 12.5
1.5125 0.000494285 12.5
1.51286 0.000494163 12.5
1.51321 0.000494035 12.5
1.51357 0.0004939 12.5
1.51393 0.000493759 12.5
1.51429 0.000493611 12.5
1.51464 0.000493457 12.5
1.515 0.000493296 12.5
1.51536 0.000493128 12.5
1.51571 0.000492955 12.5
1.51607 0.000492775 12.5
1.51643 0.000492588 12.5
1.51679 0.000492395 12.5
1.51714 0.000492195 12.5
1.5175 0.000491989 12.5
1.51786 0.000491777 12.5
1.51821 0.000491558 12.5
1.51857 0.000491333 12.5
1.51893 0.000491101 12.5
1.51929 0.000490863 12.5
1.51964 0.000490624 12.5
1.52 0.000490377 12.5
1.52036 0.000490123 12.5
1.52071 0.000489859 12.5
1.52107 0.000489589 12.5
1.52143 0.000489312 12.5
1.52179 0.00048903 12.5
1.52214 0.000488741 12.5
1.5225 0.000488446 12.5
1.52286 0.000488146 12.5
1.52321 0.000487838 12.5
1.52357 0.000487525 12.5
1.52393 0.000487205 12.5
1.52429 0.000486879 12.5
1.52464 0.000486547 12.5
1.525 0.000486207 12.5
1.52536 0.000485861 12.4999
1.52571 0.000485511 12.4999
1.52607 0.000485152 12.4999
1.52643 0.000484789 12.4999
1.52679 0.000484421 12.4999
1.52714 0.000484047 12.4999
