t ke gpe 
4.41174 8.16894e-06 12.4986
4.41217 8.22458e-06 12.4986
4.41261 8.27805e-06 12.4987
4.41304 8.33222e-06 12.4987
4.41348 8.38811e-06 12.4987
4.41391 8.44468e-06 12.4987
4.41435 8.49868e-06 12.4987
4.41478 8.55497e-06 12.4987
4.41522 8.61027e-06 12.4987
4.41565 8.66611e-06 12.4987
4.41609 8.72199e-06 12.4987
4.41652 8.77817e-06 12.4987
4.41696 8.83441e-06 12.4988
4.41739 8.89081e-06 12.4988
4.41783 8.94725e-06 12.4988
4.41826 9.00521e-06 12.4988
4.4187 9.06196e-06 12.4988
4.41913 9.12021e-06 12.4988
4.41957 9.17762e-06 12.4988
4.42 9.23411e-06 12.4988
4.42043 9.29218e-06 12.4988
4.42087 9.34902e-06 12.4988
4.4213 9.40685e-06 12.4988
4.42174 9.46485e-06 12.4988
4.42217 9.52313e-06 12.4988
4.42261 9.5815e-06 12.4988
4.42304 9.64119e-06 12.4988
4.42348 9.69937e-06 12.4988
4.42391 9.75767e-06 12.4988
4.42435 9.81665e-06 12.4988
4.42478 9.87561e-06 12.4988
4.42522 9.93317e-06 12.4988
4.42565 9.99241e-06 12.4987
4.42609 1.00535e-05 12.4987
4.42652 1.0113e-05 12.4987
4.42696 1.01725e-05 12.4987
4.42739 1.02388e-05 12.4987
4.42783 1.03037e-05 12.4987
4.42826 1.03638e-05 12.4987
4.4287 1.04251e-05 12.4987
4.42913 1.0487e-05 12.4987
4.42957 1.05488e-05 12.4987
4.43 1.06109e-05 12.4987
4.43043 1.0672e-05 12.4987
4.43087 1.0734e-05 12.4987
4.4313 1.07962e-05 12.4987
4.43174 1.08585e-05 12.4987
4.43217 1.09212e-05 12.4987
4.43261 1.0985e-05 12.4987
4.43304 1.10468e-05 12.4987
4.43348 1.11098e-05 12.4987
4.43391 1.1173e-05 12.4987
4.43435 1.12363e-05 12.4987
4.43478 1.12991e-05 12.4987
4.43522 1.13619e-05 12.4987
4.43565 1.14247e-05 12.4987
4.43609 1.14887e-05 12.4987
4.43652 1.15522e-05 12.4987
4.43696 1.1616e-05 12.4987
4.43739 1.16794e-05 12.4987
4.43783 1.17436e-05 12.4987
4.43826 1.18099e-05 12.4987
4.4387 1.18743e-05 12.4987
4.43913 1.19391e-05 12.4987
4.43957 1.20041e-05 12.4987
4.44 1.20687e-05 12.4987
4.44043 1.21349e-05 12.4987
4.44087 1.21999e-05 12.4987
4.4413 1.2265e-05 12.4987
4.44174 1.233e-05 12.4987
4.44217 1.2391e-05 12.4987
4.44261 1.24583e-05 12.4987
4.44304 1.25234e-05 12.4987
4.44348 1.25889e-05 12.4987
4.44391 1.26537e-05 12.4987
4.44435 1.27197e-05 12.4987
4.44478 1.27856e-05 12.4987
4.44522 1.28516e-05 12.4987
4.44565 1.29158e-05 12.4987
4.44609 1.29812e-05 12.4987
4.44652 1.30478e-05 12.4987
4.44696 1.31144e-05 12.4987
4.44739 1.31823e-05 12.4987
4.44783 1.32486e-05 12.4987
4.44826 1.33154e-05 12.4987
4.4487 1.33824e-05 12.4987
4.44913 1.34497e-05 12.4987
4.44957 1.35171e-05 12.4987
4.45 1.35865e-05 12.4986
4.45043 1.3647e-05 12.4986
4.45087 1.37144e-05 12.4986
4.4513 1.37836e-05 12.4986
4.45174 1.38501e-05 12.4986
4.45217 1.3918e-05 12.4986
4.45261 1.39916e-05 12.4986
4.45304 1.40591e-05 12.4986
4.45348 1.41243e-05 12.4986
4.45391 1.41952e-05 12.4986
4.45435 1.42653e-05 12.4986
4.45478 1.4335e-05 12.4986
4.45522 1.44027e-05 12.4986
4.45565 1.44713e-05 12.4986
4.45609 1.45409e-05 12.4986
4.45652 1.46111e-05 12.4986
4.45696 1.46808e-05 12.4986
4.45739 1.47518e-05 12.4986
4.45783 1.48213e-05 12.4986
4.45826 1.48911e-05 12.4986
4.4587 1.49611e-05 12.4986
4.45913 1.50315e-05 12.4986
4.45957 1.5102e-05 12.4986
4.46 1.51726e-05 12.4986
4.46043 1.52432e-05 12.4986
4.46087 1.5314e-05 12.4986
4.4613 1.53849e-05 12.4986
4.46174 1.54559e-05 12.4986
4.46217 1.55272e-05 12.4986
4.46261 1.55985e-05 12.4986
4.46304 1.56701e-05 12.4986
4.46348 1.57404e-05 12.4986
4.46391 1.58094e-05 12.4985
4.46435 1.58833e-05 12.4985
4.46478 1.59544e-05 12.4985
4.46522 1.60244e-05 12.4984
4.46565 1.61037e-05 12.4984
4.46609 1.61732e-05 12.4984
4.46652 1.62459e-05 12.4984
4.46696 1.63202e-05 12.4984
4.46739 1.63939e-05 12.4984
4.46783 1.64673e-05 12.4984
4.46826 1.6541e-05 12.4984
4.4687 1.66146e-05 12.4984
4.46913 1.66881e-05 12.4984
4.46957 1.67616e-05 12.4984
4.47 1.68352e-05 12.4984
4.47043 1.69161e-05 12.4984
4.47087 1.69958e-05 12.4984
4.4713 1.70714e-05 12.4984
4.47174 1.71443e-05 12.4984
4.47217 1.72183e-05 12.4984
4.47261 1.72927e-05 12.4984
4.47304 1.73662e-05 12.4984
4.47348 1.74406e-05 12.4984
4.47391 1.75139e-05 12.4984
4.47435 1.75885e-05 12.4984
4.47478 1.76654e-05 12.4984
4.47522 1.77397e-05 12.4984
4.47565 1.78142e-05 12.4984
4.47609 1.78892e-05 12.4984
4.47652 1.79644e-05 12.4984
4.47696 1.80394e-05 12.4984
4.47739 1.81147e-05 12.4984
4.47783 1.81902e-05 12.4984
4.47826 1.82657e-05 12.4984
4.4787 1.83412e-05 12.4984
4.47913 1.84148e-05 12.4984
4.47957 1.84889e-05 12.4984
4.48 1.85648e-05 12.4984
4.48043 1.86413e-05 12.4984
4.48087 1.87177e-05 12.4984
4.4813 1.87941e-05 12.4984
4.48174 1.88704e-05 12.4984
4.48217 1.89457e-05 12.4984
4.48261 1.90207e-05 12.4984
4.48304 1.90891e-05 12.4984
4.48348 1.91646e-05 12.4984
4.48391 1.92424e-05 12.4984
4.48435 1.93196e-05 12.4984
4.48478 1.9396e-05 12.4984
4.48522 1.94725e-05 12.4984
4.48565 1.95498e-05 12.4984
4.48609 1.96258e-05 12.4984
4.48652 1.97092e-05 12.4984
4.48696 1.97801e-05 12.4984
4.48739 1.98541e-05 12.4984
4.48783 1.99319e-05 12.4984
4.48826 2.00063e-05 12.4984
4.4887 2.00838e-05 12.4985
4.48913 2.01581e-05 12.4985
4.48957 2.02383e-05 12.4985
4.49 2.03171e-05 12.4985
4.49043 2.03947e-05 12.4985
4.49087 2.04693e-05 12.4985
4.4913 2.0547e-05 12.4985
4.49174 2.06196e-05 12.4986
4.49217 2.06955e-05 12.4986
4.49261 2.07739e-05 12.4986
4.49304 2.0853e-05 12.4986
4.49348 2.09308e-05 12.4986
4.49391 2.10091e-05 12.4986
4.49435 2.10819e-05 12.4986
4.49478 2.11588e-05 12.4986
4.49522 2.12377e-05 12.4986
4.49565 2.1315e-05 12.4986
4.49609 2.13938e-05 12.4986
4.49652 2.14743e-05 12.4986
4.49696 2.15523e-05 12.4986
4.49739 2.1632e-05 12.4986
4.49783 2.17114e-05 12.4986
4.49826 2.17906e-05 12.4986
4.4987 2.18697e-05 12.4986
4.49913 2.19483e-05 12.4986
4.49957 2.20261e-05 12.4986
4.5 2.21047e-05 12.4986
4.50043 2.21844e-05 12.4986
4.50087 2.22643e-05 12.4986
4.5013 2.23458e-05 12.4986
4.50174 2.2425e-05 12.4986
4.50217 2.25044e-05 12.4986
4.50261 2.25843e-05 12.4987
4.50304 2.26585e-05 12.4987
4.50348 2.27373e-05 12.4987
4.50391 2.28202e-05 12.4987
4.50435 2.29008e-05 12.4987
4.50478 2.29808e-05 12.4987
4.50522 2.30608e-05 12.4987
4.50565 2.31411e-05 12.4987
4.50609 2.32215e-05 12.4987
4.50652 2.3302e-05 12.4987
4.50696 2.33826e-05 12.4987
4.50739 2.34632e-05 12.4987
4.50783 2.35443e-05 12.4986
4.50826 2.3626e-05 12.4986
4.5087 2.37031e-05 12.4987
4.50913 2.37873e-05 12.4987
4.50957 2.38722e-05 12.4987
4.51 2.39577e-05 12.4987
4.51043 2.40398e-05 12.4988
4.51087 2.41275e-05 12.4988
4.5113 2.42104e-05 12.4988
4.51174 2.42826e-05 12.4988
4.51217 2.43623e-05 12.4988
4.51261 2.44463e-05 12.4988
4.51304 2.45286e-05 12.4988
4.51348 2.46102e-05 12.4988
4.51391 2.46877e-05 12.4987
4.51435 2.47752e-05 12.4988
4.51478 2.48505e-05 12.4988
4.51522 2.49307e-05 12.4988
4.51565 2.50125e-05 12.4988
4.51609 2.50951e-05 12.4987
4.51652 2.5178e-05 12.4987
4.51696 2.52592e-05 12.4987
4.51739 2.53405e-05 12.4987
4.51783 2.5429e-05 12.4988
4.51826 2.55066e-05 12.4988
4.5187 2.55885e-05 12.4988
4.51913 2.567e-05 12.4988
4.51957 2.57491e-05 12.4988
4.52 2.58282e-05 12.4988
4.52043 2.59089e-05 12.4989
4.52087 2.59932e-05 12.4989
4.5213 2.60812e-05 12.4989
4.52174 2.61666e-05 12.4989
4.52217 2.62476e-05 12.4989
4.52261 2.63293e-05 12.4989
4.52304 2.64134e-05 12.4989
4.52348 2.64897e-05 12.4989
4.52391 2.65703e-05 12.4989
4.52435 2.66532e-05 12.4989
4.52478 2.67353e-05 12.4989
4.52522 2.68167e-05 12.4989
4.52565 2.68984e-05 12.4989
4.52609 2.69768e-05 12.4989
4.52652 2.70574e-05 12.4989
4.52696 2.71389e-05 12.4989
4.52739 2.72219e-05 12.4989
4.52783 2.73038e-05 12.4989
4.52826 2.73857e-05 12.4989
4.5287 2.74668e-05 12.4989
4.52913 2.75498e-05 12.4989
4.52957 2.76335e-05 12.499
4.53 2.77147e-05 12.499
4.53043 2.7803e-05 12.499
4.53087 2.78871e-05 12.499
4.5313 2.79684e-05 12.499
4.53174 2.80521e-05 12.499
4.53217 2.81346e-05 12.499
4.53261 2.82161e-05 12.499
4.53304 2.82996e-05 12.499
4.53348 2.83824e-05 12.499
4.53391 2.84652e-05 12.499
4.53435 2.85482e-05 12.499
4.53478 2.86313e-05 12.499
4.53522 2.87139e-05 12.499
4.53565 2.87972e-05 12.499
4.53609 2.88784e-05 12.499
4.53652 2.8956e-05 12.499
4.53696 2.90418e-05 12.499
4.53739 2.91257e-05 12.499
4.53783 2.9209e-05 12.499
4.53826 2.92928e-05 12.499
4.5387 2.93765e-05 12.499
4.53913 2.94589e-05 12.499
4.53957 2.95439e-05 12.499
4.54 2.96265e-05 12.499
4.54043 2.97088e-05 12.499
4.54087 2.97936e-05 12.499
4.5413 2.98773e-05 12.499
4.54174 2.99594e-05 12.4991
4.54217 3.00441e-05 12.4991
4.54261 3.01264e-05 12.4991
4.54304 3.021e-05 12.499
4.54348 3.02929e-05 12.499
4.54391 3.03744e-05 12.499
4.54435 3.04557e-05 12.499
4.54478 3.05335e-05 12.499
4.54522 3.06194e-05 12.499
4.54565 3.07047e-05 12.499
4.54609 3.07916e-05 12.499
4.54652 3.08731e-05 12.499
4.54696 3.09582e-05 12.499
4.54739 3.10404e-05 12.499
4.54783 3.11238e-05 12.499
4.54826 3.12069e-05 12.499
4.5487 3.12892e-05 12.499
4.54913 3.13709e-05 12.499
4.54957 3.14505e-05 12.4989
4.55 3.15366e-05 12.4989
4.55043 3.16164e-05 12.499
4.55087 3.1698e-05 12.4989
4.5513 3.17834e-05 12.4989
4.55174 3.18687e-05 12.499
4.55217 3.19501e-05 12.499
4.55261 3.20333e-05 12.499
4.55304 3.21165e-05 12.499
4.55348 3.21992e-05 12.499
4.55391 3.22817e-05 12.499
4.55435 3.23632e-05 12.499
4.55478 3.24444e-05 12.499
4.55522 3.25274e-05 12.499
4.55565 3.26126e-05 12.4989
4.55609 3.26948e-05 12.4989
4.55652 3.27779e-05 12.499
4.55696 3.28651e-05 12.499
4.55739 3.2947e-05 12.499
4.55783 3.30308e-05 12.499
4.55826 3.31135e-05 12.499
4.5587 3.31948e-05 12.499
4.55913 3.3279e-05 12.499
4.55957 3.3366e-05 12.499
4.56 3.34473e-05 12.499
4.56043 3.35329e-05 12.499
4.56087 3.36161e-05 12.499
4.5613 3.37026e-05 12.499
4.56174 3.37852e-05 12.499
4.56217 3.38687e-05 12.499
4.56261 3.39435e-05 12.499
4.56304 3.40258e-05 12.499
4.56348 3.4111e-05 12.499
4.56391 3.41945e-05 12.499
4.56435 3.42783e-05 12.499
4.56478 3.43612e-05 12.499
4.56522 3.44472e-05 12.4989
4.56565 3.45301e-05 12.4989
4.56609 3.46123e-05 12.4989
4.56652 3.46974e-05 12.4989
4.56696 3.47789e-05 12.4989
4.56739 3.48601e-05 12.4989
4.56783 3.49442e-05 12.4989
4.56826 3.50279e-05 12.4989
4.5687 3.51129e-05 12.4989
4.56913 3.51983e-05 12.4989
4.56957 3.5282e-05 12.4989
4.57 3.53698e-05 12.4989
4.57043 3.54549e-05 12.499
4.57087 3.55409e-05 12.499
4.5713 3.5629e-05 12.499
4.57174 3.57138e-05 12.499
4.57217 3.57959e-05 12.499
4.57261 3.58763e-05 12.499
4.57304 3.5964e-05 12.499
4.57348 3.6047e-05 12.499
4.57391 3.6131e-05 12.499
4.57435 3.62148e-05 12.499
4.57478 3.62975e-05 12.499
4.57522 3.63785e-05 12.499
4.57565 3.64629e-05 12.499
4.57609 3.65422e-05 12.499
4.57652 3.66212e-05 12.4991
4.57696 3.66948e-05 12.499
4.57739 3.67851e-05 12.499
4.57783 3.68692e-05 12.499
4.57826 3.69458e-05 12.499
4.5787 3.70276e-05 12.499
4.57913 3.71111e-05 12.499
4.57957 3.71945e-05 12.499
4.58 3.72793e-05 12.499
4.58043 3.73596e-05 12.499
4.58087 3.74401e-05 12.499
4.5813 3.75256e-05 12.499
4.58174 3.76088e-05 12.499
4.58217 3.76952e-05 12.499
4.58261 3.77778e-05 12.499
4.58304 3.78623e-05 12.499
4.58348 3.79436e-05 12.499
4.58391 3.80263e-05 12.499
4.58435 3.8106e-05 12.499
4.58478 3.81867e-05 12.499
4.58522 3.82681e-05 12.499
4.58565 3.83478e-05 12.4991
4.58609 3.84287e-05 12.4991
4.58652 3.85142e-05 12.4991
4.58696 3.85953e-05 12.4991
4.58739 3.8677e-05 12.4991
4.58783 3.87569e-05 12.4991
4.58826 3.88376e-05 12.4991
4.5887 3.89179e-05 12.4991
4.58913 3.89981e-05 12.4991
4.58957 3.90734e-05 12.4991
4.59 3.91601e-05 12.4991
4.59043 3.92435e-05 12.4991
4.59087 3.93272e-05 12.4991
4.5913 3.94051e-05 12.4991
4.59174 3.94835e-05 12.4991
4.59217 3.95716e-05 12.4991
4.59261 3.96528e-05 12.4991
4.59304 3.97347e-05 12.4991
4.59348 3.98162e-05 12.4991
4.59391 3.99007e-05 12.4991
4.59435 3.99808e-05 12.4991
4.59478 4.00597e-05 12.4991
4.59522 4.01408e-05 12.4991
4.59565 4.02248e-05 12.4991
4.59609 4.0304e-05 12.4991
4.59652 4.03884e-05 12.4991
4.59696 4.04699e-05 12.4991
4.59739 4.05497e-05 12.4991
4.59783 4.06311e-05 12.4991
4.59826 4.07085e-05 12.4991
4.5987 4.0787e-05 12.4991
4.59913 4.08679e-05 12.4991
4.59957 4.09456e-05 12.4991
4.6 4.10263e-05 12.4991
4.60043 4.11109e-05 12.4991
4.60087 4.11898e-05 12.4991
4.6013 4.12712e-05 12.4991
4.60174 4.13534e-05 12.4991
4.60217 4.14344e-05 12.4991
4.60261 4.15054e-05 12.4991
4.60304 4.15851e-05 12.4991
4.60348 4.16655e-05 12.4991
4.60391 4.1745e-05 12.4991
4.60435 4.18265e-05 12.4991
4.60478 4.19082e-05 12.4991
4.60522 4.1988e-05 12.4991
4.60565 4.2069e-05 12.4991
4.60609 4.21469e-05 12.4991
4.60652 4.22278e-05 12.4991
4.60696 4.2309e-05 12.4991
4.60739 4.23917e-05 12.4991
4.60783 4.24688e-05 12.4991
4.60826 4.25468e-05 12.4991
4.6087 4.26255e-05 12.4991
4.60913 4.27062e-05 12.4991
4.60957 4.27903e-05 12.4991
4.61 4.28677e-05 12.4991
4.61043 4.29447e-05 12.4991
4.61087 4.3026e-05 12.4991
4.6113 4.31063e-05 12.4991
4.61174 4.31843e-05 12.4991
4.61217 4.32662e-05 12.4991
4.61261 4.33445e-05 12.4991
4.61304 4.34212e-05 12.4991
4.61348 4.35003e-05 12.4991
4.61391 4.35813e-05 12.4991
4.61435 4.36637e-05 12.4991
4.61478 4.37461e-05 12.4991
4.61522 4.38272e-05 12.4991
4.61565 4.39047e-05 12.4991
4.61609 4.39834e-05 12.4991
4.61652 4.4062e-05 12.4991
4.61696 4.41407e-05 12.4991
4.61739 4.42139e-05 12.4991
4.61783 4.42903e-05 12.4991
4.61826 4.43743e-05 12.4991
4.6187 4.44538e-05 12.4991
4.61913 4.45319e-05 12.4991
4.61957 4.46101e-05 12.4991
4.62 4.46884e-05 12.4991
4.62043 4.47662e-05 12.4991
4.62087 4.48409e-05 12.4991
4.6213 4.49197e-05 12.4991
4.62174 4.49962e-05 12.4991
4.62217 4.50732e-05 12.4991
4.62261 4.51498e-05 12.4991
4.62304 4.52285e-05 12.4991
4.62348 4.53039e-05 12.4991
4.62391 4.53816e-05 12.4991
4.62435 4.54592e-05 12.4991
4.62478 4.55332e-05 12.4991
4.62522 4.5608e-05 12.4991
4.62565 4.56811e-05 12.4991
4.62609 4.57552e-05 12.4991
4.62652 4.58307e-05 12.4991
4.62696 4.59101e-05 12.4991
4.62739 4.59882e-05 12.4991
4.62783 4.60628e-05 12.4991
4.62826 4.61362e-05 12.4991
4.6287 4.62093e-05 12.4991
4.62913 4.6284e-05 12.4992
4.62957 4.63614e-05 12.4992
4.63 4.64415e-05 12.4992
4.63043 4.65174e-05 12.4992
4.63087 4.65893e-05 12.4992
4.6313 4.66601e-05 12.4992
4.63174 4.67359e-05 12.4992
4.63217 4.68079e-05 12.4992
4.63261 4.68824e-05 12.4992
4.63304 4.69572e-05 12.4992
4.63348 4.70305e-05 12.4992
4.63391 4.71008e-05 12.4992
4.63435 4.71739e-05 12.4992
4.63478 4.72427e-05 12.4992
4.63522 4.73136e-05 12.4992
4.63565 4.73865e-05 12.4992
4.63609 4.74621e-05 12.4992
4.63652 4.75371e-05 12.4992
4.63696 4.76091e-05 12.4992
4.63739 4.76784e-05 12.4992
4.63783 4.77529e-05 12.4992
4.63826 4.78272e-05 12.4992
4.6387 4.79032e-05 12.4992
4.63913 4.7969e-05 12.4992
4.63957 4.80387e-05 12.4992
4.64 4.81131e-05 12.4992
4.64043 4.8186e-05 12.4992
4.64087 4.82564e-05 12.4992
4.6413 4.83309e-05 12.4992
4.64174 4.84041e-05 12.4992
4.64217 4.84759e-05 12.4992
4.64261 4.85501e-05 12.4992
4.64304 4.86222e-05 12.4992
4.64348 4.86907e-05 12.4992
4.64391 4.87594e-05 12.4992
4.64435 4.88313e-05 12.4992
4.64478 4.89039e-05 12.4992
4.64522 4.89692e-05 12.4992
4.64565 4.90571e-05 12.4992
4.64609 4.91261e-05 12.4992
4.64652 4.91951e-05 12.4992
4.64696 4.92659e-05 12.4992
4.64739 4.9338e-05 12.4992
4.64783 4.9408e-05 12.4992
4.64826 4.94797e-05 12.4992
4.6487 4.95479e-05 12.4992
4.64913 4.96176e-05 12.4992
4.64957 4.9686e-05 12.4992
4.65 4.97552e-05 12.4992
4.65043 4.98261e-05 12.4992
4.65087 4.98912e-05 12.4992
4.6513 4.99594e-05 12.4992
4.65174 5.00274e-05 12.4992
4.65217 5.00968e-05 12.4992
4.65261 5.01617e-05 12.4992
4.65304 5.0225e-05 12.4992
4.65348 5.02949e-05 12.4992
4.65391 5.03658e-05 12.4992
4.65435 5.04379e-05 12.4992
4.65478 5.0506e-05 12.4992
4.65522 5.05734e-05 12.4992
4.65565 5.06408e-05 12.4992
4.65609 5.07116e-05 12.4993
4.65652 5.07751e-05 12.4993
4.65696 5.08511e-05 12.4993
4.65739 5.09248e-05 12.4993
4.65783 5.09892e-05 12.4993
4.65826 5.10551e-05 12.4993
4.6587 5.11268e-05 12.4993
4.65913 5.11962e-05 12.4993
4.65957 5.12638e-05 12.4993
4.66 5.13315e-05 12.4993
4.66043 5.13989e-05 12.4993
4.66087 5.14662e-05 12.4993
4.6613 5.15332e-05 12.4993
4.66174 5.15966e-05 12.4993
4.66217 5.16645e-05 12.4993
4.66261 5.17331e-05 12.4993
4.66304 5.18009e-05 12.4993
4.66348 5.18699e-05 12.4993
4.66391 5.19381e-05 12.4993
4.66435 5.20039e-05 12.4993
4.66478 5.20706e-05 12.4993
4.66522 5.21375e-05 12.4993
4.66565 5.22025e-05 12.4993
4.66609 5.22701e-05 12.4993
4.66652 5.23357e-05 12.4993
4.66696 5.23991e-05 12.4993
4.66739 5.24658e-05 12.4993
4.66783 5.25301e-05 12.4993
4.66826 5.25986e-05 12.4993
4.6687 5.26631e-05 12.4994
4.66913 5.27266e-05 12.4993
4.66957 5.27929e-05 12.4993
4.67 5.28593e-05 12.4994
4.67043 5.29231e-05 12.4994
4.67087 5.29849e-05 12.4994
4.6713 5.30491e-05 12.4994
4.67174 5.31151e-05 12.4994
4.67217 5.31828e-05 12.4994
4.67261 5.32507e-05 12.4994
4.67304 5.33163e-05 12.4994
4.67348 5.33736e-05 12.4994
4.67391 5.34385e-05 12.4994
4.67435 5.35046e-05 12.4994
4.67478 5.3565e-05 12.4994
4.67522 5.36331e-05 12.4994
4.67565 5.36991e-05 12.4994
4.67609 5.37625e-05 12.4994
4.67652 5.38289e-05 12.4994
4.67696 5.38926e-05 12.4994
4.67739 5.39567e-05 12.4994
4.67783 5.40205e-05 12.4994
4.67826 5.40841e-05 12.4994
4.6787 5.41476e-05 12.4994
4.67913 5.42081e-05 12.4994
4.67957 5.42712e-05 12.4994
4.68 5.43326e-05 12.4994
4.68043 5.43946e-05 12.4994
4.68087 5.44593e-05 12.4994
4.6813 5.45217e-05 12.4994
4.68174 5.45834e-05 12.4994
4.68217 5.4648e-05 12.4994
4.68261 5.47098e-05 12.4994
4.68304 5.4772e-05 12.4994
4.68348 5.48254e-05 12.4994
4.68391 5.48894e-05 12.4994
4.68435 5.49514e-05 12.4994
4.68478 5.50106e-05 12.4994
4.68522 5.50749e-05 12.4994
4.68565 5.51337e-05 12.4994
4.68609 5.51957e-05 12.4994
4.68652 5.52566e-05 12.4994
4.68696 5.53139e-05 12.4994
4.68739 5.53737e-05 12.4994
4.68783 5.54321e-05 12.4994
4.68826 5.54902e-05 12.4994
4.6887 5.55518e-05 12.4994
4.68913 5.561e-05 12.4994
4.68957 5.56691e-05 12.4994
4.69 5.57298e-05 12.4994
4.69043 5.57878e-05 12.4994
4.69087 5.58491e-05 12.4994
4.6913 5.59065e-05 12.4994
4.69174 5.59656e-05 12.4994
4.69217 5.60202e-05 12.4994
4.69261 5.60804e-05 12.4994
4.69304 5.61368e-05 12.4994
4.69348 5.61923e-05 12.4994
4.69391 5.62504e-05 12.4994
4.69435 5.63049e-05 12.4994
4.69478 5.63608e-05 12.4994
4.69522 5.64224e-05 12.4994
4.69565 5.64793e-05 12.4994
4.69609 5.65354e-05 12.4994
4.69652 5.65928e-05 12.4994
4.69696 5.66479e-05 12.4994
4.69739 5.67004e-05 12.4994
4.69783 5.67572e-05 12.4994
4.69826 5.68097e-05 12.4994
4.6987 5.68697e-05 12.4994
4.69913 5.69237e-05 12.4994
4.69957 5.69783e-05 12.4994
4.7 5.70334e-05 12.4994
4.70043 5.70907e-05 12.4994
4.70087 5.71443e-05 12.4994
4.7013 5.71959e-05 12.4994
4.70174 5.72512e-05 12.4994
4.70217 5.73044e-05 12.4994
4.70261 5.73573e-05 12.4994
4.70304 5.74105e-05 12.4994
4.70348 5.74673e-05 12.4994
4.70391 5.7518e-05 12.4994
4.70435 5.75715e-05 12.4994
4.70478 5.76222e-05 12.4994
4.70522 5.76745e-05 12.4994
4.70565 5.7722e-05 12.4994
4.70609 5.77772e-05 12.4994
4.70652 5.78258e-05 12.4994
4.70696 5.78785e-05 12.4994
4.70739 5.79333e-05 12.4994
4.70783 5.79868e-05 12.4994
4.70826 5.80375e-05 12.4994
4.7087 5.80894e-05 12.4994
4.70913 5.81392e-05 12.4994
4.70957 5.81988e-05 12.4994
4.71 5.82476e-05 12.4994
4.71043 5.83013e-05 12.4994
4.71087 5.83509e-05 12.4994
4.7113 5.83982e-05 12.4994
4.71174 5.84481e-05 12.4994
4.71217 5.85002e-05 12.4994
4.71261 5.85477e-05 12.4994
4.71304 5.85979e-05 12.4994
4.71348 5.86488e-05 12.4994
4.71391 5.86966e-05 12.4995
4.71435 5.874e-05 12.4995
4.71478 5.87852e-05 12.4995
4.71522 5.88329e-05 12.4995
4.71565 5.88831e-05 12.4995
4.71609 5.89312e-05 12.4995
4.71652 5.89816e-05 12.4995
4.71696 5.90298e-05 12.4995
4.71739 5.90776e-05 12.4995
4.71783 5.91239e-05 12.4995
4.71826 5.91717e-05 12.4995
4.7187 5.92163e-05 12.4995
4.71913 5.92662e-05 12.4995
4.71957 5.93118e-05 12.4995
4.72 5.93576e-05 12.4995
4.72043 5.94024e-05 12.4995
4.72087 5.94535e-05 12.4995
4.7213 5.94984e-05 12.4995
4.72174 5.95448e-05 12.4995
4.72217 5.95915e-05 12.4995
4.72261 5.96392e-05 12.4995
4.72304 5.96845e-05 12.4995
4.72348 5.97258e-05 12.4995
4.72391 5.97698e-05 12.4995
4.72435 5.98158e-05 12.4995
4.72478 5.98607e-05 12.4995
4.72522 5.99049e-05 12.4995
4.72565 5.99524e-05 12.4995
4.72609 5.99973e-05 12.4995
4.72652 6.00408e-05 12.4995
4.72696 6.00834e-05 12.4995
4.72739 6.01285e-05 12.4995
4.72783 6.01689e-05 12.4995
4.72826 6.02147e-05 12.4995
4.7287 6.02576e-05 12.4995
4.72913 6.0301e-05 12.4995
4.72957 6.0342e-05 12.4995
4.73 6.03868e-05 12.4995
4.73043 6.0425e-05 12.4995
4.73087 6.04708e-05 12.4995
4.7313 6.05116e-05 12.4995
4.73174 6.05529e-05 12.4995
4.73217 6.05928e-05 12.4995
4.73261 6.06343e-05 12.4996
4.73304 6.06804e-05 12.4996
4.73348 6.0724e-05 12.4996
4.73391 6.07644e-05 12.4996
4.73435 6.08065e-05 12.4996
4.73478 6.08509e-05 12.4996
4.73522 6.08932e-05 12.4996
4.73565 6.0935e-05 12.4996
4.73609 6.09759e-05 12.4996
4.73652 6.10173e-05 12.4996
4.73696 6.10538e-05 12.4996
4.73739 6.10969e-05 12.4996
4.73783 6.11352e-05 12.4996
4.73826 6.11743e-05 12.4996
4.7387 6.12148e-05 12.4996
4.73913 6.12552e-05 12.4996
4.73957 6.1296e-05 12.4996
4.74 6.13346e-05 12.4996
4.74043 6.1373e-05 12.4996
4.74087 6.14133e-05 12.4996
4.7413 6.14523e-05 12.4996
4.74174 6.14867e-05 12.4996
4.74217 6.15226e-05 12.4996
4.74261 6.15605e-05 12.4996
4.74304 6.15966e-05 12.4996
4.74348 6.16355e-05 12.4996
4.74391 6.16759e-05 12.4996
4.74435 6.17127e-05 12.4996
4.74478 6.17481e-05 12.4996
4.74522 6.17873e-05 12.4996
4.74565 6.18247e-05 12.4996
4.74609 6.18589e-05 12.4996
4.74652 6.18952e-05 12.4996
4.74696 6.19313e-05 12.4996
4.74739 6.19664e-05 12.4996
4.74783 6.20038e-05 12.4996
4.74826 6.20397e-05 12.4996
4.7487 6.20755e-05 12.4996
4.74913 6.21119e-05 12.4996
4.74957 6.215e-05 12.4996
4.75 6.21864e-05 12.4996
4.75043 6.22194e-05 12.4996
4.75087 6.22515e-05 12.4996
4.7513 6.22871e-05 12.4996
4.75174 6.232e-05 12.4996
4.75217 6.23551e-05 12.4996
4.75261 6.23947e-05 12.4996
