t ke gpe 
3.24385 1.69456 -9.30963
3.24462 1.69549 -9.32168
3.24538 1.69647 -9.33367
3.24615 1.69767 -9.3456
3.24692 1.69849 -9.35746
3.24769 1.69956 -9.36924
3.24846 1.70042 -9.38095
3.24923 1.70172 -9.39261
3.25 1.70246 -9.40422
3.25077 1.70342 -9.41576
3.25154 1.70416 -9.42724
3.25231 1.70519 -9.43863
3.25308 1.7062 -9.44998
3.25385 1.70713 -9.46127
3.25462 1.70799 -9.47249
3.25538 1.70891 -9.48363
3.25615 1.70963 -9.49469
3.25692 1.71037 -9.50572
3.25769 1.71097 -9.51668
3.25846 1.7118 -9.52755
3.25923 1.71253 -9.53836
3.26 1.71337 -9.54912
3.26077 1.7141 -9.55982
3.26154 1.71499 -9.57044
3.26231 1.7157 -9.581
3.26308 1.71647 -9.59148
3.26385 1.71725 -9.60192
3.26462 1.7182 -9.61229
3.26538 1.71884 -9.6226
3.26615 1.7196 -9.63285
3.26692 1.72027 -9.64305
3.26769 1.72104 -9.65317
3.26846 1.72152 -9.66326
3.26923 1.72216 -9.67327
3.27 1.72263 -9.68321
3.27077 1.72341 -9.69309
3.27154 1.72356 -9.70292
3.27231 1.72392 -9.71267
3.27308 1.72439 -9.72234
3.27385 1.72486 -9.73196
3.27462 1.72541 -9.74152
3.27538 1.72609 -9.75103
3.27615 1.72677 -9.76049
3.27692 1.72736 -9.76988
3.27769 1.72782 -9.77919
3.27846 1.72847 -9.78844
3.27923 1.72906 -9.79765
3.28 1.72958 -9.80679
3.28077 1.73 -9.81587
3.28154 1.73051 -9.82486
3.28231 1.731 -9.83383
3.28308 1.73139 -9.84274
3.28385 1.73173 -9.85159
3.28462 1.73234 -9.86038
3.28538 1.73275 -9.86912
3.28615 1.73349 -9.87776
3.28692 1.73392 -9.88635
3.28769 1.73443 -9.8949
3.28846 1.7349 -9.90339
3.28923 1.73527 -9.9118
3.29 1.73567 -9.92015
3.29083 1.73641 -9.92915
3.29167 1.73668 -9.93809
3.2925 1.73705 -9.94692
3.29333 1.73757 -9.95572
3.29417 1.73813 -9.96443
3.295 1.73841 -9.97308
3.29583 1.73884 -9.98168
3.29667 1.73935 -9.99024
3.2975 1.73979 -9.99872
3.29833 1.74021 -10.0071
3.29917 1.74082 -10.0154
3.3 1.74107 -10.0237
3.30083 1.74134 -10.0318
3.30167 1.74156 -10.0399
3.3025 1.74191 -10.0479
3.30333 1.74195 -10.0559
3.30417 1.7423 -10.0638
3.305 1.7425 -10.0716
3.30583 1.74268 -10.0794
3.30667 1.74297 -10.0871
3.3075 1.74346 -10.0947
3.30833 1.74348 -10.1022
3.30917 1.74381 -10.1097
3.31 1.74399 -10.1171
3.31083 1.74433 -10.1244
3.31167 1.74468 -10.1317
3.3125 1.74529 -10.1389
3.31333 1.74559 -10.146
3.31417 1.7458 -10.1531
3.315 1.74593 -10.1601
3.31583 1.74613 -10.167
3.31667 1.74611 -10.1739
3.3175 1.74624 -10.1806
3.31833 1.74635 -10.1873
3.31917 1.74658 -10.194
3.32 1.74621 -10.2006
3.32083 1.74598 -10.2071
3.32167 1.74593 -10.2136
3.3225 1.74595 -10.2199
3.32325 1.74585 -10.2256
3.324 1.74578 -10.2312
3.32475 1.74578 -10.2367
3.3255 1.74542 -10.2423
3.32625 1.74531 -10.2477
3.327 1.74525 -10.2531
3.32775 1.74508 -10.2585
3.3285 1.74522 -10.2638
3.32925 1.74517 -10.269
3.33 1.74517 -10.2742
3.33077 1.74508 -10.2794
3.33154 1.74492 -10.2846
3.33231 1.74475 -10.2898
3.33308 1.74482 -10.2948
3.33385 1.74484 -10.2998
3.33462 1.74503 -10.3048
3.33538 1.74467 -10.3097
3.33615 1.74456 -10.3146
3.33692 1.74428 -10.3194
3.33769 1.74422 -10.3242
3.33846 1.74421 -10.3289
3.33923 1.74446 -10.3335
3.34 1.74442 -10.3381
3.34083 1.7443 -10.343
3.34167 1.7437 -10.3478
3.3425 1.74335 -10.3526
3.34333 1.74307 -10.3573
3.34417 1.74285 -10.362
3.345 1.74245 -10.3666
3.34583 1.74189 -10.3711
3.34667 1.74131 -10.3756
3.3475 1.74106 -10.3801
3.34833 1.74058 -10.3844
3.34917 1.74022 -10.3887
3.35 1.7397 -10.393
3.35083 1.7395 -10.3972
3.35167 1.73903 -10.4013
3.35242 1.73875 -10.405
3.35318 1.73829 -10.4087
3.35394 1.73777 -10.4123
3.3547 1.73725 -10.4158
3.35545 1.73682 -10.4193
3.35621 1.73651 -10.4228
3.35697 1.73611 -10.4261
3.35773 1.73562 -10.4295
3.35848 1.73521 -10.4328
3.35924 1.73454 -10.436
3.36 1.73384 -10.4392
3.36077 1.73315 -10.4424
3.36154 1.7327 -10.4456
3.36231 1.73205 -10.4487
3.36308 1.73171 -10.4517
3.36385 1.7311 -10.4547
3.36462 1.73054 -10.4577
3.36538 1.72965 -10.4606
3.36615 1.72924 -10.4634
3.36692 1.72847 -10.4662
3.36769 1.72789 -10.4689
3.36846 1.72712 -10.4716
3.36897 1.72647 -10.4734
3.36949 1.72571 -10.4752
3.37 1.72499 -10.4769
3.37071 1.72431 -10.4793
3.37143 1.72355 -10.4816
3.37214 1.72271 -10.4839
3.37286 1.72188 -10.4862
3.37357 1.72105 -10.4884
3.37429 1.72055 -10.4906
3.375 1.72002 -10.4927
3.37571 1.71937 -10.4948
3.37643 1.71837 -10.4968
3.37714 1.71771 -10.4988
3.37786 1.71716 -10.5008
3.37857 1.71649 -10.5028
3.37929 1.71589 -10.5046
3.38 1.71514 -10.5065
3.38077 1.71427 -10.5084
3.38154 1.71339 -10.5104
3.38231 1.71291 -10.5123
3.38308 1.7125 -10.5141
3.38385 1.71156 -10.5158
3.38462 1.71092 -10.5176
3.38538 1.71046 -10.5193
3.38615 1.70978 -10.5209
3.38692 1.7089 -10.5225
3.38769 1.7083 -10.5241
3.38846 1.70743 -10.5257
3.38923 1.70667 -10.5272
3.39 1.7057 -10.5286
3.39077 1.70503 -10.53
3.39154 1.70421 -10.5314
3.39231 1.70348 -10.5327
3.39308 1.70244 -10.534
3.39385 1.70161 -10.5352
3.39462 1.70052 -10.5364
3.39538 1.69954 -10.5376
3.39615 1.69856 -10.5387
3.39692 1.69766 -10.5397
3.39769 1.69682 -10.5408
3.39846 1.69598 -10.5418
3.39923 1.69498 -10.5427
3.4 1.69381 -10.5436
3.40077 1.69251 -10.5445
3.40154 1.69144 -10.5453
3.40231 1.69072 -10.5461
3.40308 1.68977 -10.5468
3.40385 1.68901 -10.5475
3.40462 1.68835 -10.5482
3.40538 1.68741 -10.5488
3.40615 1.68636 -10.5493
3.40692 1.68533 -10.5499
3.40769 1.68444 -10.5504
3.40827 1.68387 -10.5507
3.40885 1.68321 -10.551
3.40942 1.68219 -10.5513
3.41 1.68126 -10.5516
3.41071 1.68055 -10.5519
3.41143 1.67945 -10.5522
3.41214 1.67829 -10.5524
3.41286 1.67714 -10.5526
3.41357 1.67606 -10.5527
3.41429 1.67506 -10.5529
3.415 1.67408 -10.553
3.41571 1.673 -10.553
3.41643 1.67176 -10.5531
3.41714 1.67081 -10.5531
3.41786 1.66971 -10.5531
3.41857 1.66861 -10.553
3.41929 1.66756 -10.5529
3.42 1.66669 -10.5528
3.42077 1.66569 -10.5526
3.42154 1.66466 -10.5524
3.42231 1.66369 -10.5521
3.42308 1.66245 -10.5518
3.42377 1.66139 -10.5515
3.42446 1.66032 -10.5512
3.42515 1.65952 -10.5508
3.42585 1.65873 -10.5504
3.42654 1.65787 -10.5499
3.42723 1.65706 -10.5495
3.42792 1.65624 -10.549
3.42862 1.65508 -10.5484
3.42931 1.65418 -10.5478
3.43 1.65345 -10.5472
3.43077 1.6524 -10.5465
3.43154 1.65136 -10.5458
3.43231 1.65028 -10.5449
3.43308 1.64945 -10.5441
3.43385 1.64873 -10.5432
3.43462 1.64781 -10.5423
3.43538 1.64666 -10.5413
3.43615 1.64552 -10.5404
3.43692 1.64459 -10.5393
3.43769 1.64348 -10.5383
3.43846 1.64229 -10.5372
3.43923 1.64117 -10.536
3.44 1.64012 -10.5348
3.44083 1.63907 -10.5335
3.44167 1.63786 -10.5321
3.4425 1.63686 -10.5307
3.44333 1.63563 -10.5293
3.44417 1.63465 -10.5277
3.445 1.63343 -10.5261
3.44583 1.63229 -10.5246
3.44667 1.63135 -10.5229
3.4475 1.63024 -10.5211
3.44833 1.6288 -10.5193
3.44917 1.62777 -10.5176
3.45 1.6267 -10.5157
3.45083 1.62572 -10.5138
3.45167 1.62494 -10.5118
3.4525 1.62362 -10.5098
3.45333 1.62231 -10.5078
3.45417 1.62134 -10.5057
3.455 1.62012 -10.5035
3.45583 1.61898 -10.5014
3.45667 1.61783 -10.4991
3.4575 1.6167 -10.4968
3.45833 1.61495 -10.4945
3.45917 1.61361 -10.4921
3.46 1.61213 -10.4897
3.46083 1.61102 -10.4872
3.46167 1.6098 -10.4847
3.4625 1.6083 -10.4821
3.46333 1.60701 -10.4795
3.46417 1.60552 -10.4768
3.465 1.60398 -10.4741
3.46583 1.60268 -10.4713
3.46667 1.60154 -10.4685
3.4675 1.60033 -10.4657
3.46833 1.59891 -10.4628
3.46917 1.59748 -10.4599
3.47 1.59608 -10.4569
3.47083 1.59489 -10.4539
3.47167 1.59378 -10.4508
3.4725 1.59252 -10.4477
3.47333 1.5912 -10.4445
3.47417 1.58973 -10.4413
3.475 1.58834 -10.438
3.47583 1.58728 -10.4347
3.47667 1.58591 -10.4312
3.4775 1.58456 -10.4278
3.47833 1.58315 -10.4243
3.47917 1.58223 -10.4208
3.48 1.581 -10.4173
3.48083 1.57998 -10.4137
3.48167 1.57841 -10.4099
3.4825 1.57736 -10.4062
3.48333 1.57592 -10.4024
3.48417 1.57479 -10.3986
3.485 1.57339 -10.3948
3.48583 1.57244 -10.3908
3.48667 1.5713 -10.3869
3.4875 1.57039 -10.3829
3.48833 1.56896 -10.3788
3.48917 1.56761 -10.3747
3.49 1.56618 -10.3705
3.49083 1.56473 -10.3664
3.49167 1.56339 -10.3621
3.49242 1.56227 -10.3583
3.49318 1.56115 -10.3543
3.49394 1.56001 -10.3504
3.4947 1.55886 -10.3464
3.49545 1.55746 -10.3424
3.49621 1.55612 -10.3383
3.49697 1.55477 -10.3342
3.49773 1.55361 -10.3301
3.49848 1.55261 -10.3259
3.49924 1.55131 -10.3217
3.5 1.54994 -10.3175
3.50077 1.54864 -10.3132
3.50154 1.5474 -10.3088
3.50231 1.54608 -10.3043
3.50308 1.54489 -10.2999
3.50385 1.54346 -10.2954
3.50462 1.542 -10.2909
3.50538 1.54049 -10.2863
3.50615 1.53942 -10.2817
3.50692 1.53809 -10.277
3.50769 1.53717 -10.2723
3.50846 1.53568 -10.2676
3.50923 1.53456 -10.2629
3.51 1.53363 -10.2581
3.51077 1.53289 -10.2532
3.51154 1.53189 -10.2484
3.51231 1.53087 -10.2435
3.51308 1.52976 -10.2386
3.51385 1.52862 -10.2336
3.51462 1.52766 -10.2286
3.51538 1.52676 -10.2236
3.51615 1.52578 -10.2185
3.51692 1.52458 -10.2134
3.51769 1.52334 -10.2083
3.51846 1.5222 -10.2031
3.51923 1.52115 -10.1979
3.52 1.52008 -10.1927
3.52077 1.519 -10.1874
3.52154 1.51819 -10.1822
3.52231 1.51708 -10.1768
3.52308 1.51613 -10.1714
3.52385 1.51523 -10.166
3.52462 1.51435 -10.1606
3.52538 1.51325 -10.1551
3.52615 1.51249 -10.1496
3.52692 1.51137 -10.1441
3.52769 1.51042 -10.1385
3.52846 1.50925 -10.133
3.52923 1.50805 -10.1273
3.53 1.50703 -10.1216
3.53077 1.50575 -10.1159
3.53154 1.50446 -10.1102
3.53231 1.50333 -10.1045
3.53308 1.50235 -10.0987
3.53385 1.50141 -10.0929
3.53462 1.50046 -10.087
3.53538 1.49959 -10.0812
3.53615 1.49885 -10.0753
3.53692 1.49793 -10.0694
3.53769 1.49674 -10.0634
3.53846 1.49562 -10.0574
3.53923 1.49486 -10.0514
3.54 1.49386 -10.0454
3.54077 1.49269 -10.0393
3.54154 1.49157 -10.0333
3.54231 1.49063 -10.0271
3.54308 1.48967 -10.021
3.54385 1.48848 -10.0149
3.54462 1.48727 -10.0087
3.54538 1.48629 -10.0025
3.54615 1.48516 -9.99627
3.54692 1.48396 -9.99003
3.54769 1.48265 -9.98375
3.54846 1.48146 -9.97744
3.54923 1.48057 -9.9711
3.55 1.47968 -9.96473
3.55083 1.47869 -9.95781
3.55167 1.47759 -9.95088
3.5525 1.47679 -9.94391
3.55333 1.47565 -9.9369
3.55417 1.47455 -9.92989
3.555 1.47305 -9.92289
3.55583 1.47194 -9.91583
3.55667 1.47094 -9.90874
3.5575 1.46987 -9.90165
3.55833 1.46888 -9.89454
3.55917 1.46763 -9.88739
3.56 1.46652 -9.88023
3.56091 1.4653 -9.87237
3.56182 1.46428 -9.86445
3.56273 1.46305 -9.85659
3.56364 1.46198 -9.84871
3.56455 1.4609 -9.84078
3.56545 1.45976 -9.83283
3.56636 1.45809 -9.82486
3.56727 1.45675 -9.81681
3.56818 1.45541 -9.80873
3.56909 1.454 -9.80068
3.57 1.45283 -9.79261
3.57091 1.45149 -9.78448
3.57182 1.45028 -9.77631
3.57273 1.44905 -9.76815
3.57364 1.44795 -9.75998
3.57455 1.44673 -9.7518
3.57545 1.44562 -9.74357
3.57636 1.44447 -9.73532
3.57727 1.44353 -9.72704
3.57818 1.44244 -9.71874
3.57909 1.44111 -9.71038
3.58 1.43995 -9.70201
3.58091 1.43888 -9.69366
3.58182 1.43795 -9.68529
3.58273 1.43681 -9.67687
3.58364 1.43552 -9.6684
3.58455 1.43441 -9.65992
3.58545 1.43344 -9.65142
3.58636 1.43213 -9.64293
3.58727 1.43102 -9.6344
3.58818 1.42974 -9.62584
3.58909 1.42873 -9.61729
3.59 1.42758 -9.60866
3.59091 1.42635 -9.60002
3.59182 1.42471 -9.59138
3.59273 1.42363 -9.5827
3.59364 1.42239 -9.57397
3.59455 1.42114 -9.56525
3.59545 1.41968 -9.55655
3.59636 1.41818 -9.54779
3.59727 1.41673 -9.53896
3.59818 1.41554 -9.53015
3.59909 1.41389 -9.52135
3.6 1.41253 -9.51253
3.60091 1.4111 -9.50369
3.60182 1.40974 -9.4948
3.60273 1.40828 -9.48588
3.60354 1.40715 -9.47798
3.60434 1.40553 -9.47006
3.60515 1.40415 -9.4621
3.60596 1.4027 -9.45412
3.60677 1.40151 -9.44611
3.60758 1.40008 -9.43813
3.60838 1.39874 -9.43014
3.60919 1.39735 -9.42213
3.61 1.39604 -9.41408
3.61083 1.39449 -9.40576
3.61167 1.39304 -9.39747
3.6125 1.39122 -9.38915
3.61333 1.38986 -9.38079
3.61417 1.38836 -9.37242
3.615 1.38697 -9.36402
3.61583 1.38543 -9.35562
3.61667 1.38425 -9.34725
3.6175 1.38272 -9.33886
3.61833 1.38129 -9.33043
3.61917 1.37979 -9.32198
3.62 1.37848 -9.3135
3.62083 1.37691 -9.30503
3.62167 1.3753 -9.29657
3.6225 1.374 -9.28809
3.62325 1.37254 -9.28045
3.624 1.37111 -9.2728
3.62475 1.36994 -9.26512
3.6255 1.36847 -9.25741
3.62625 1.36711 -9.24969
3.627 1.36585 -9.24197
3.62775 1.36478 -9.23426
3.6285 1.36355 -9.22654
3.62925 1.36238 -9.21881
3.63 1.36126 -9.21107
3.63083 1.36002 -9.20245
3.63167 1.35875 -9.1938
3.6325 1.35753 -9.18512
3.63325 1.35639 -9.17731
3.634 1.35521 -9.16951
3.63475 1.35367 -9.16167
3.6355 1.35234 -9.1538
3.63625 1.35112 -9.14597
3.637 1.34987 -9.13812
3.63775 1.34852 -9.13024
3.6385 1.3473 -9.12235
3.63925 1.34614 -9.11448
3.64 1.34516 -9.10656
3.64077 1.3439 -9.09843
3.64154 1.34266 -9.09031
3.64231 1.34127 -9.08218
3.64308 1.34003 -9.07403
3.64385 1.33864 -9.0659
3.64462 1.33706 -9.05778
3.64538 1.33578 -9.04962
3.64615 1.33425 -9.04145
3.64692 1.3329 -9.03327
3.64769 1.33153 -9.02508
3.64846 1.32985 -9.0169
3.64923 1.32832 -9.00868
3.65 1.32721 -9.00047
3.65077 1.32588 -8.99225
3.65154 1.3247 -8.98405
3.65231 1.32357 -8.97582
3.65308 1.32236 -8.96758
3.65385 1.32118 -8.95932
3.65462 1.32009 -8.95107
3.65538 1.31908 -8.94281
3.65615 1.31791 -8.93454
3.65692 1.31677 -8.92623
3.65769 1.31569 -8.91796
3.65846 1.31465 -8.90966
3.65923 1.31373 -8.90134
3.66 1.31276 -8.89301
3.66077 1.31177 -8.88469
3.66154 1.3106 -8.87636
3.66231 1.30957 -8.86802
3.66308 1.30823 -8.85965
3.66385 1.30732 -8.85132
3.66462 1.30628 -8.84298
3.66538 1.30529 -8.83464
3.66615 1.30421 -8.82626
3.66692 1.30345 -8.81787
3.66769 1.30249 -8.80945
3.66846 1.30171 -8.80108
3.66923 1.30074 -8.79272
3.67 1.29954 -8.78434
3.67083 1.29866 -8.77524
3.67167 1.29773 -8.76617
3.6725 1.29679 -8.75713
3.67333 1.29545 -8.7481
3.67417 1.29447 -8.73902
3.675 1.29331 -8.72995
3.67583 1.29177 -8.72088
3.67667 1.29087 -8.71184
3.6775 1.28975 -8.70279
3.67833 1.28881 -8.69373
3.67917 1.2874 -8.68465
3.68 1.28632 -8.67561
3.68091 1.28504 -8.66571
3.68182 1.28373 -8.65583
3.68273 1.28209 -8.64592
3.68364 1.2811 -8.63607
3.68455 1.27987 -8.62619
3.68545 1.27869 -8.61635
3.68636 1.27718 -8.60651
3.68727 1.27568 -8.5967
3.68818 1.27383 -8.58686
3.68909 1.27236 -8.57707
3.69 1.27106 -8.56725
3.69091 1.26995 -8.55743
3.69174 1.26865 -8.54847
3.69256 1.26738 -8.53956
3.69339 1.26596 -8.53066
3.69421 1.26442 -8.52178
3.69504 1.26281 -8.51286
3.69587 1.26142 -8.50394
3.69669 1.2598 -8.49503
3.69752 1.25858 -8.48616
3.69835 1.25715 -8.47727
3.69917 1.25603 -8.46839
3.7 1.25485 -8.4595
3.70091 1.25358 -8.44972
3.70182 1.25214 -8.43993
3.70273 1.25105 -8.43019
3.70364 1.24934 -8.42042
3.70455 1.24776 -8.41064
3.70545 1.24656 -8.40086
3.70636 1.24536 -8.39115
3.70727 1.24418 -8.3814
3.70818 1.24268 -8.37169
3.70909 1.24126 -8.36199
3.71 1.23988 -8.35234
3.71091 1.23822 -8.34262
3.71182 1.23681 -8.33294
3.71273 1.23517 -8.32326
3.71364 1.23399 -8.31366
3.71455 1.23288 -8.30403
3.71545 1.23149 -8.29444
3.71636 1.22997 -8.28483
3.71727 1.22848 -8.27526
3.71818 1.2269 -8.26566
3.71909 1.2258 -8.25608
3.72 1.22448 -8.2465
3.72091 1.22317 -8.23698
3.72182 1.22176 -8.22745
3.72273 1.22057 -8.21793
3.72364 1.21927 -8.20839
3.72455 1.21799 -8.19891
3.72545 1.21654 -8.18946
3.72636 1.21514 -8.18004
3.72727 1.21379 -8.1706
3.72818 1.21236 -8.16118
3.72909 1.21067 -8.15177
3.73 1.20944 -8.14241
3.73091 1.20774 -8.13305
3.73182 1.20614 -8.12375
3.73273 1.20434 -8.11446
3.73364 1.20265 -8.10519
3.73455 1.2009 -8.09588
3.73545 1.19954 -8.08659
3.73636 1.19828 -8.07736
3.73727 1.19671 -8.06816
3.73818 1.19502 -8.05895
3.73909 1.19371 -8.04977
3.74 1.19211 -8.04057
3.74091 1.19065 -8.0314
3.74182 1.18906 -8.02228
3.74273 1.18778 -8.01319
3.74364 1.18642 -8.0041
3.74455 1.1852 -7.99508
3.74545 1.18416 -7.98605
3.74636 1.18313 -7.97702
3.74727 1.18165 -7.968
3.74818 1.18024 -7.95903
3.74909 1.17884 -7.95008
3.75 1.17769 -7.94114
3.751 1.1762 -7.93131
3.752 1.17464 -7.92153
3.753 1.17326 -7.91177
3.754 1.1721 -7.90205
3.755 1.17078 -7.89232
3.756 1.16956 -7.88263
3.757 1.16825 -7.87296
3.758 1.16712 -7.86334
3.759 1.16574 -7.85374
3.76 1.16429 -7.84418
3.761 1.16303 -7.83462
3.762 1.16205 -7.82508
3.763 1.16046 -7.81554
3.764 1.15939 -7.80605
3.765 1.15801 -7.79659
3.766 1.1568 -7.7872
3.767 1.15559 -7.77778
3.768 1.15447 -7.76839
3.769 1.15345 -7.75902
3.77 1.15244 -7.74969
3.771 1.15101 -7.7404
3.772 1.14983 -7.73114
3.773 1.14844 -7.72189
3.774 1.14719 -7.71267
3.775 1.14582 -7.70344
3.776 1.14456 -7.69424
3.777 1.14343 -7.68508
3.778 1.14236 -7.67597
3.779 1.1404 -7.6669
3.78 1.13895 -7.65784
3.781 1.1376 -7.64878
3.782 1.13618 -7.63976
3.783 1.13437 -7.63074
3.784 1.13294 -7.62174
3.785 1.13129 -7.61281
3.786 1.12973 -7.60391
3.787 1.12795 -7.595
3.788 1.12637 -7.58614
3.789 1.12448 -7.57733
3.7895 1.12373 -7.57295
3.79 1.12284 -7.56857
3.79091 1.12133 -7.56059
3.79182 1.11989 -7.55265
3.79273 1.11851 -7.54472
3.79364 1.11682 -7.5368
3.79455 1.11534 -7.52893
3.79545 1.11415 -7.52106
3.79636 1.11248 -7.51323
3.79727 1.11099 -7.50546
3.79818 1.10928 -7.49772
3.79909 1.10759 -7.48999
3.8 1.10616 -7.48226
3.80091 1.1044 -7.4746
3.80182 1.10268 -7.46693
3.80273 1.10055 -7.45929
3.80364 1.09863 -7.45169
3.80455 1.09689 -7.44412
3.80545 1.0951 -7.43655
3.80636 1.09337 -7.42902
3.80727 1.09181 -7.42155
3.80818 1.09003 -7.41407
3.80909 1.08832 -7.40662
3.81 1.08673 -7.39919
3.81091 1.08505 -7.39183
3.81182 1.08348 -7.38448
3.81273 1.08186 -7.37714
3.81364 1.08014 -7.36984
3.81455 1.07859 -7.36259
3.81545 1.07689 -7.35538
3.81636 1.07508 -7.34818
3.81727 1.07362 -7.34102
3.81818 1.0721 -7.3339
3.81909 1.07033 -7.32682
3.82 1.06869 -7.31976
3.82091 1.06711 -7.31271
3.82182 1.06547 -7.30571
3.82273 1.06381 -7.29875
3.82364 1.0623 -7.29179
3.82455 1.06051 -7.28487
3.82545 1.05903 -7.27803
3.82636 1.05754 -7.27119
3.82727 1.05628 -7.26437
3.82818 1.05466 -7.25757
3.82909 1.05307 -7.2508
3.83 1.05156 -7.24407
3.83091 1.05022 -7.23735
3.83182 1.0487 -7.23066
3.83273 1.04735 -7.22399
3.83364 1.04581 -7.21736
3.83455 1.04425 -7.21078
3.83545 1.04295 -7.20425
3.83636 1.04157 -7.19772
3.83727 1.04005 -7.19119
3.83818 1.03849 -7.18471
3.83909 1.03683 -7.17828
3.84 1.0352 -7.17183
3.84091 1.03365 -7.16543
3.84182 1.03218 -7.15909
3.84273 1.03065 -7.15277
3.84364 1.02934 -7.14648
3.84455 1.02799 -7.14023
3.84545 1.02663 -7.13401
3.84636 1.02505 -7.12778
3.84727 1.02342 -7.12158
3.84818 1.02162 -7.11546
3.84909 1.02008 -7.10938
3.85 1.01846 -7.10332
3.85091 1.01689 -7.09725
3.85182 1.01552 -7.09121
3.85273 1.01427 -7.08521
3.85364 1.01263 -7.07923
3.85455 1.01156 -7.07329
3.85545 1.01022 -7.06737
3.85636 1.00851 -7.0615
3.85727 1.00717 -7.05565
3.85795 1.00625 -7.05128
3.85864 1.00504 -7.04693
3.85932 1.00391 -7.04258
3.86 1.0026 -7.03825
3.86083 1.00123 -7.03298
3.86167 0.999699 -7.02771
3.8625 0.998372 -7.02248
3.86333 0.996972 -7.01729
3.86417 0.995539 -7.01214
3.865 0.994291 -7.00698
3.86583 0.99311 -7.00185
3.86667 0.991775 -6.99675
3.8675 0.990466 -6.99166
3.86812 0.989348 -6.98786
3.86875 0.988135 -6.98408
3.86937 0.987235 -6.9803
3.87 0.98595 -6.97654
3.87077 0.984451 -6.97189
3.87154 0.983007 -6.9673
3.87231 0.981593 -6.96273
3.87308 0.980269 -6.95816
3.87385 0.979231 -6.9536
3.87462 0.978259 -6.94909
3.87538 0.97709 -6.94459
3.87615 0.975585 -6.94013
3.87692 0.974234 -6.93566
3.87769 0.972768 -6.93118
3.87846 0.971363 -6.92675
3.87923 0.970206 -6.92235
3.88 0.968867 -6.91794
3.88083 0.967416 -6.9132
3.88167 0.96591 -6.90848
3.8825 0.964247 -6.90377
3.88333 0.962867 -6.89912
3.88417 0.961563 -6.89447
3.885 0.96019 -6.88984
3.88583 0.958739 -6.88523
3.88667 0.957312 -6.88066
3.8875 0.955926 -6.87611
3.88833 0.954461 -6.87158
3.88917 0.952939 -6.86708
3.89 0.951231 -6.86261
3.89091 0.949722 -6.85776
3.89182 0.947939 -6.85293
3.89273 0.946257 -6.8481
3.89364 0.944652 -6.84333
3.89455 0.94293 -6.83859
3.89545 0.941267 -6.83387
3.89636 0.939758 -6.82919
3.89727 0.937996 -6.82457
3.89818 0.936265 -6.81998
3.89909 0.934531 -6.81538
3.9 0.933069 -6.81084
3.90091 0.931409 -6.80635
3.90182 0.929807 -6.80186
3.90273 0.927976 -6.79742
3.90364 0.926408 -6.79302
3.90455 0.925218 -6.78864
3.90545 0.923908 -6.78426
3.90636 0.922332 -6.77994
3.90727 0.920876 -6.77561
3.90818 0.919383 -6.77131
3.90909 0.91802 -6.76705
3.90955 0.917286 -6.76496
3.91 0.91659 -6.76286
3.91083 0.915482 -6.75902
3.91167 0.91456 -6.75518
3.9125 0.913368 -6.75137
3.91333 0.912335 -6.74757
3.91417 0.911024 -6.74376
3.915 0.909787 -6.73998
3.91583 0.908611 -6.73623
3.91667 0.907444 -6.73248
3.9175 0.906018 -6.72875
3.91833 0.904763 -6.72504
3.91917 0.903259 -6.72135
3.92 0.902123 -6.7177
3.92083 0.90078 -6.71406
3.92167 0.899455 -6.71042
3.9225 0.898195 -6.70684
3.92333 0.896973 -6.70325
3.92417 0.895562 -6.69966
3.925 0.89458 -6.6961
3.92583 0.893157 -6.69257
3.92667 0.891765 -6.68906
3.9275 0.890632 -6.68558
3.92833 0.889356 -6.6821
3.92917 0.888016 -6.67865
3.93 0.886564 -6.67526
3.93083 0.885355 -6.67187
3.93167 0.883922 -6.6685
3.9325 0.882874 -6.66514
3.93333 0.881796 -6.6618
3.93407 0.880653 -6.65888
3.93481 0.879674 -6.65597
3.93556 0.87864 -6.65309
3.9363 0.877564 -6.65021
3.93704 0.876466 -6.64735
3.93778 0.875349 -6.64449
3.93852 0.874493 -6.64165
3.93926 0.873608 -6.63882
3.94 0.872506 -6.63601
3.94083 0.871322 -6.63286
3.94167 0.870273 -6.62975
3.9425 0.869396 -6.62667
3.94333 0.868473 -6.62362
3.94417 0.867595 -6.62058
3.9449 0.866602 -6.61794
3.94562 0.865691 -6.6153
3.94635 0.86463 -6.61268
3.94708 0.863496 -6.61006
3.94781 0.862556 -6.60746
3.94854 0.861648 -6.60486
3.94927 0.860748 -6.60227
3.95 0.859883 -6.59969
3.95083 0.858914 -6.59677
3.95167 0.85789 -6.59387
3.9525 0.856766 -6.59099
3.95333 0.85573 -6.58811
3.95417 0.854591 -6.58525
3.955 0.85344 -6.58241
3.95583 0.852358 -6.57958
3.95667 0.851443 -6.57677
3.9575 0.850462 -6.574
3.95833 0.84933 -6.57123
3.95917 0.848435 -6.56846
3.96 0.847509 -6.56569
3.96083 0.846392 -6.56297
3.96167 0.845385 -6.56025
3.9625 0.844444 -6.55754
3.96333 0.843461 -6.55482
3.96407 0.842695 -6.55242
3.96481 0.841988 -6.55002
3.96556 0.841045 -6.54761
3.9663 0.840295 -6.54526
3.96704 0.839576 -6.54296
3.96778 0.838894 -6.54066
3.96852 0.838227 -6.53836
3.96926 0.837634 -6.53602
3.97 0.836965 -6.53373
