t ke gpe 
0.925161 1.12261 0
0.925484 1.12182 0
0.925806 1.12104 0
0.926129 1.12014 0
0.926452 1.11936 0
0.926774 1.11855 0
0.927097 1.11783 0
0.927419 1.11701 0
0.927742 1.11618 0
0.928065 1.11547 0
0.928387 1.11484 0
0.92871 1.11418 0
0.929032 1.11359 0
0.929355 1.11304 0
0.929677 1.11206 0
0.93 1.11151 0
0.930333 1.11091 0
0.930667 1.11026 0
0.931 1.10963 0
0.931333 1.10888 0
0.931667 1.10803 0
0.932 1.10706 0
0.932333 1.10599 0
0.932667 1.10478 0
0.933 1.10363 0
0.933333 1.10239 0
0.933667 1.10122 0
0.934 1.10005 0
0.934333 1.09888 0
0.934667 1.09769 0
0.935 1.09661 0
0.935333 1.09543 0
0.935667 1.09417 0
0.936 1.09313 0
0.936333 1.09209 0
0.936667 1.09101 0
0.937 1.09014 0
0.937333 1.08903 0
0.937667 1.08818 0
0.938 1.08717 0
0.938333 1.08619 0
0.938667 1.08506 0
0.939 1.08402 0
0.939333 1.0828 0
0.939667 1.0816 0
0.94 1.08042 0
0.940333 1.07925 0
0.940667 1.07793 0
0.941 1.07657 0
0.941333 1.07528 0
0.941667 1.07399 0
0.942 1.07265 0
0.942333 1.07133 0
0.942667 1.06996 0
0.943 1.06859 0
0.943333 1.06715 0
0.943667 1.06561 0
0.944 1.06412 0
0.944333 1.06241 0
0.944667 1.06077 0
0.945 1.05927 0
0.945333 1.05775 0
0.945667 1.05638 0
0.946 1.05503 0
0.946333 1.0536 0
0.946667 1.05239 0
0.947 1.05127 0
0.947333 1.0501 0
0.947667 1.04896 0
0.948 1.04768 0
0.948333 1.04642 0
0.948667 1.04507 0
0.949 1.04375 0
0.949333 1.04227 0
0.949667 1.04101 0
0.95 1.03982 0
0.950345 1.0387 0
0.95069 1.03767 0
0.951034 1.0366 0
0.951379 1.03555 0
0.951724 1.03411 0
0.952069 1.03296 0
0.952414 1.0318 0
0.952759 1.03064 0
0.953103 1.02944 0
0.953448 1.02814 0
0.953793 1.0268 0
0.954138 1.02504 0
0.954483 1.0235 0
0.954828 1.02199 0
0.955172 1.02043 0
0.955517 1.01888 0
0.955862 1.01729 0
0.956207 1.01573 0
0.956552 1.01419 0
0.956897 1.01261 0
0.957241 1.011 0
0.957586 1.00928 0
0.957931 1.0077 0
0.958276 1.00608 0
0.958621 1.00465 0
0.958966 1.00328 0
0.95931 1.00199 0
0.959655 1.00066 0
0.96 0.999316 0
0.960357 0.997883 0
0.960714 0.996483 0
0.961071 0.995047 0
0.961429 0.993581 0
0.961786 0.992265 0
0.962143 0.990954 0
0.9625 0.989704 0
0.962857 0.988492 0
0.963214 0.987299 0
0.963571 0.986135 0
0.963929 0.984831 0
0.964286 0.983566 0
0.964643 0.982286 0
0.965 0.980918 0
0.965357 0.979516 0
0.965714 0.978161 0
0.966071 0.976654 0
0.966429 0.975216 0
0.966753 0.973562 0
0.967078 0.97213 0
0.967403 0.970705 0
0.967727 0.969199 0
0.968052 0.967529 0
0.968377 0.966033 0
0.968701 0.964442 0
0.969026 0.963076 0
0.969351 0.961681 0
0.969675 0.960342 0
0.97 0.95907 0
0.970345 0.957609 0
0.97069 0.956243 0
0.971034 0.954884 0
0.971379 0.9535 0
0.971724 0.952192 0
0.972069 0.950844 0
0.972414 0.949545 0
0.972759 0.948207 0
0.973103 0.946945 0
0.973448 0.945685 0
0.973793 0.944546 0
0.974138 0.943366 0
0.974483 0.942267 0
0.974828 0.941128 0
0.975172 0.94 0
0.975517 0.938859 0
0.975862 0.937756 0
0.976207 0.936638 0
0.976552 0.93551 0
0.976897 0.93428 0
0.977241 0.933095 0
0.977586 0.931836 0
0.977931 0.930505 0
0.978276 0.929243 0
0.978621 0.928023 0
0.978966 0.926683 0
0.97931 0.925367 0
0.979655 0.923986 0
0.98 0.922645 0
0.980345 0.921231 0
0.98069 0.919839 0
0.981034 0.918455 0
0.981379 0.917086 0
0.981724 0.915645 0
0.982069 0.914358 0
0.982414 0.913085 0
0.982759 0.911886 0
0.983103 0.910538 0
0.983448 0.909353 0
0.983793 0.908105 0
0.984138 0.906862 0
0.984483 0.905598 0
0.984828 0.904321 0
0.985172 0.902953 0
0.985517 0.901552 0
0.985862 0.900067 0
0.986207 0.898454 0
0.986552 0.896867 0
0.986897 0.895263 0
0.987241 0.893593 0
0.987586 0.891913 0
0.987931 0.890158 0
0.988276 0.888405 0
0.988621 0.886632 0
0.988966 0.884792 0
0.98931 0.882922 0
0.989655 0.8811 0
0.99 0.879222 0
0.990345 0.877399 0
0.99069 0.875582 0
0.991034 0.873781 0
0.991379 0.872004 0
0.991724 0.869699 0
0.992069 0.867734 0
0.992414 0.866111 0
0.992759 0.8643 0
0.993103 0.86272 0
0.993448 0.861128 0
0.993793 0.8596 0
0.994138 0.858066 0
0.994483 0.856499 0
0.994828 0.854996 0
0.995172 0.853501 0
0.995517 0.851927 0
0.995862 0.850431 0
0.996207 0.848916 0
0.996552 0.847429 0
0.996897 0.845269 0
0.997241 0.843843 0
0.997586 0.842355 0
0.997931 0.840949 0
0.998276 0.839445 0
0.998621 0.838037 0
0.998966 0.836556 0
0.99931 0.834346 0
0.999655 0.832813 0
1 0.831253 0
1.00034 0.829544 0
1.00069 0.827843 0
1.00103 0.826228 0
1.00138 0.824629 0
1.00172 0.822973 0
1.00207 0.821363 0
1.00241 0.819746 0
1.00276 0.818053 0
1.0031 0.816312 0
1.00345 0.814086 0
1.00379 0.812303 0
1.00414 0.810461 0
1.00448 0.80862 0
1.00483 0.806813 0
1.00517 0.804946 0
1.00552 0.803125 0
1.00586 0.801243 0
1.00621 0.799361 0
1.00655 0.797108 0
1.0069 0.795255 0
1.00724 0.792568 0
1.00759 0.790641 0
1.00793 0.788758 0
1.00828 0.78692 0
1.00862 0.784927 0
1.00897 0.783204 0
1.00931 0.781477 0
1.00966 0.779833 0
1.01 0.778163 0
1.01034 0.776515 0
1.01069 0.774807 0
1.01103 0.773146 0
1.01138 0.771473 0
1.01172 0.769867 0
1.01207 0.768207 0
1.01241 0.766573 0
1.01276 0.764856 0
1.0131 0.763158 0
1.01345 0.76141 0
1.01379 0.759665 0
1.01414 0.75785 0
1.01448 0.756042 0
1.01483 0.754234 0
1.01517 0.752485 0
1.01552 0.750729 0
1.01586 0.748991 0
1.01621 0.747164 0
1.01655 0.745449 0
1.0169 0.743756 0
1.01724 0.741974 0
1.01759 0.740369 0
1.01793 0.738826 0
1.01828 0.737254 0
1.01862 0.73575 0
1.01897 0.734233 0
1.01931 0.73278 0
1.01966 0.731327 0
1.02 0.729956 0
1.02034 0.728556 0
1.02069 0.727157 0
1.02103 0.725741 0
1.02138 0.724385 0
1.02172 0.722993 0
1.02207 0.721622 0
1.02241 0.720169 0
1.02276 0.718736 0
1.0231 0.717317 0
1.02345 0.715965 0
1.02379 0.714543 0
1.02414 0.713178 0
1.02448 0.711824 0
1.02483 0.710526 0
1.02517 0.709222 0
1.02552 0.707916 0
1.02586 0.706591 0
1.02621 0.705303 0
1.02655 0.703971 0
1.0269 0.702707 0
1.02724 0.701408 0
1.02759 0.70006 0
1.02793 0.698694 0
1.02828 0.697382 0
1.02862 0.696038 0
1.02897 0.69475 0
1.02931 0.693413 0
1.02966 0.692027 0
1.03 0.69057 0
1.03036 0.689034 0
1.03071 0.687468 0
1.03107 0.68596 0
1.03143 0.684452 0
1.03179 0.683008 0
1.03214 0.681578 0
1.0325 0.679748 0
1.03286 0.678346 0
1.03321 0.676995 0
1.03357 0.675676 0
1.03393 0.674447 0
1.03429 0.673242 0
1.03464 0.672108 0
1.035 0.671036 0
1.03536 0.670088 0
1.03571 0.669179 0
1.03607 0.668369 0
1.03643 0.667655 0
1.03679 0.667035 0
1.03714 0.66637 0
1.0375 0.665779 0
1.03786 0.665112 0
1.03821 0.664456 0
1.03857 0.663727 0
1.03893 0.663024 0
1.03929 0.66229 0
1.03964 0.661558 0
1.04 0.66084 0
1.04036 0.660161 0
1.04071 0.659443 0
1.04107 0.65872 0
1.04143 0.65801 0
1.04179 0.657359 0
1.04214 0.656698 0
1.0425 0.656114 0
1.04286 0.655521 0
1.04321 0.654971 0
1.04357 0.654359 0
1.04393 0.653761 0
1.04429 0.653134 0
1.04464 0.652526 0
1.045 0.65187 0
1.04536 0.651238 0
1.04571 0.65052 0
1.04607 0.649808 0
1.04643 0.649101 0
1.04679 0.648388 0
1.04714 0.647614 0
1.0475 0.646855 0
1.04786 0.646086 0
1.04821 0.645326 0
1.04857 0.64456 0
1.04893 0.643817 0
1.04929 0.643072 0
1.04964 0.642376 0
1.05 0.641656 0
1.05036 0.641009 0
1.05071 0.640376 0
1.05107 0.639744 0
1.05143 0.639167 0
1.05179 0.638572 0
1.05214 0.637958 0
1.0525 0.63734 0
1.05286 0.636685 0
1.05321 0.636029 0
1.05357 0.635348 0
1.05393 0.634721 0
1.05429 0.634105 0
1.05464 0.633564 0
1.055 0.633004 0
1.05536 0.632513 0
1.05571 0.632102 0
1.05607 0.631715 0
1.05643 0.631331 0
1.05679 0.631001 0
1.05714 0.630637 0
1.0575 0.630365 0
1.05786 0.630061 0
1.05821 0.629877 0
1.05857 0.629695 0
1.05893 0.629517 0
1.05929 0.62933 0
1.05964 0.629166 0
1.06 0.629003 0
1.06036 0.62886 0
1.06071 0.628707 0
1.06107 0.628609 0
1.06143 0.628518 0
1.06179 0.628447 0
1.06214 0.628345 0
1.0625 0.628225 0
1.06286 0.628001 0
1.06321 0.627847 0
1.06357 0.627636 0
1.06393 0.627328 0
1.06429 0.627062 0
1.06464 0.626792 0
1.065 0.626471 0
1.06536 0.626106 0
1.06571 0.625683 0
1.06607 0.62525 0
1.06643 0.624793 0
1.06679 0.624367 0
1.06714 0.623916 0
1.0675 0.623578 0
1.06786 0.623233 0
1.06821 0.622917 0
1.06857 0.622617 0
1.06893 0.622425 0
1.06929 0.622263 0
1.06964 0.622131 0
1.07 0.621996 0
1.07036 0.622019 0
1.07071 0.622103 0
1.07107 0.622275 0
1.07143 0.622457 0
1.07179 0.622775 0
1.07214 0.62309 0
1.0725 0.623445 0
1.07286 0.623827 0
1.07321 0.624264 0
1.07357 0.624725 0
1.07393 0.625195 0
1.07429 0.625703 0
1.07464 0.62623 0
1.075 0.626766 0
1.07536 0.627318 0
1.07571 0.627855 0
1.07607 0.628344 0
1.07643 0.628725 0
1.07679 0.629073 0
1.07714 0.62932 0
1.0775 0.629527 0
1.07786 0.629631 0
1.07821 0.629726 0
1.07857 0.629768 0
1.07893 0.62978 0
1.07929 0.629739 0
1.07964 0.629709 0
1.08 0.629631 0
1.08036 0.629578 0
1.08071 0.629502 0
1.08107 0.629443 0
1.08143 0.62936 0
1.08179 0.629271 0
1.08214 0.629162 0
1.0825 0.629123 0
1.08286 0.628997 0
1.08321 0.62898 0
1.08357 0.629021 0
1.08393 0.629112 0
1.08429 0.629224 0
1.08464 0.629387 0
1.085 0.629525 0
1.08536 0.629687 0
1.08571 0.629852 0
1.08604 0.630027 0
1.08637 0.630239 0
1.0867 0.630497 0
1.08703 0.630797 0
1.08736 0.631135 0
1.08769 0.631517 0
1.08802 0.63196 0
1.08835 0.632366 0
1.08868 0.632781 0
1.08901 0.633222 0
1.08934 0.6337 0
1.08967 0.634179 0
1.09 0.634661 0
1.09034 0.635113 0
1.09069 0.635577 0
1.09103 0.636016 0
1.09138 0.636436 0
1.09172 0.636821 0
1.09207 0.637183 0
1.09241 0.637565 0
1.09276 0.637987 0
1.0931 0.638368 0
1.09345 0.638804 0
1.09379 0.639214 0
1.09414 0.639622 0
1.09448 0.639829 0
1.09483 0.640203 0
1.09517 0.640561 0
1.09552 0.640908 0
1.09586 0.641206 0
1.09621 0.641481 0
1.09655 0.641797 0
1.0969 0.64215 0
1.09724 0.642507 0
1.09759 0.642919 0
1.09793 0.643374 0
1.09828 0.643918 0
1.09862 0.64451 0
1.09897 0.645166 0
1.09931 0.645847 0
1.09966 0.646584 0
1.1 0.647348 0
1.10034 0.648134 0
1.10069 0.648918 0
1.10103 0.649722 0
1.10138 0.650511 0
1.10172 0.651298 0
1.10207 0.65206 0
1.10241 0.65285 0
1.10276 0.653564 0
1.1031 0.654365 0
1.10345 0.655159 0
1.10379 0.655987 0
1.10414 0.656807 0
1.10448 0.657649 0
1.10483 0.658487 0
1.10517 0.659329 0
1.10552 0.660131 0
1.10586 0.660942 0
1.10621 0.661702 0
1.10655 0.662497 0
1.1069 0.663272 0
1.10724 0.664087 0
1.10759 0.664899 0
1.10793 0.665732 0
1.10828 0.666569 0
1.10862 0.66745 0
1.10897 0.668315 0
1.10931 0.6692 0
1.10966 0.670064 0
1.11 0.670999 0
1.11034 0.67192 0
1.11069 0.672858 0
1.11103 0.673803 0
1.11138 0.674799 0
1.11172 0.675766 0
1.11207 0.676803 0
1.11241 0.67781 0
1.11276 0.678688 0
1.1131 0.679695 0
1.11345 0.680731 0
1.11379 0.681753 0
1.11414 0.682788 0
1.11448 0.683796 0
1.11483 0.684809 0
1.11517 0.685816 0
1.11552 0.686858 0
1.11586 0.687874 0
1.11621 0.688875 0
1.11655 0.689838 0
1.1169 0.690772 0
1.11724 0.691654 0
1.11759 0.692516 0
1.11793 0.693321 0
1.11828 0.69411 0
1.11862 0.694874 0
1.11897 0.695613 0
1.11931 0.696285 0
1.11966 0.696969 0
1.12 0.6976 0
1.12034 0.698285 0
1.12069 0.698935 0
1.12103 0.699599 0
1.12138 0.700282 0
1.12172 0.70099 0
1.12207 0.701694 0
1.12241 0.702333 0
1.12276 0.703128 0
1.1231 0.703956 0
1.12345 0.704788 0
1.12379 0.705644 0
1.12414 0.706503 0
1.12448 0.707424 0
1.12483 0.708301 0
1.12517 0.709229 0
1.12552 0.70999 0
1.12586 0.710868 0
1.12621 0.711655 0
1.12655 0.71242 0
1.1269 0.713158 0
1.12724 0.713915 0
1.12759 0.714476 0
1.12793 0.715183 0
1.12828 0.715893 0
1.12862 0.716636 0
1.12897 0.717174 0
1.12931 0.71791 0
1.12966 0.718583 0
1.13 0.719278 0
1.13034 0.719948 0
1.13069 0.720527 0
1.13103 0.721163 0
1.13138 0.721778 0
1.13172 0.722373 0
1.13207 0.723016 0
1.13241 0.723646 0
1.13276 0.724344 0
1.1331 0.725061 0
1.13345 0.725872 0
1.13379 0.726671 0
1.13414 0.727509 0
1.13448 0.728345 0
1.13483 0.729222 0
1.13517 0.73007 0
1.13552 0.730941 0
1.13586 0.731772 0
1.13621 0.73258 0
1.13655 0.733328 0
1.1369 0.734075 0
1.13724 0.734771 0
1.13759 0.735434 0
1.13793 0.736015 0
1.13828 0.736528 0
1.13862 0.737024 0
1.13897 0.737504 0
1.13931 0.737877 0
1.13966 0.738278 0
1.14 0.738623 0
1.14034 0.738986 0
1.14069 0.739301 0
1.14103 0.739626 0
1.14138 0.739958 0
1.14172 0.740309 0
1.14207 0.740661 0
1.14241 0.741051 0
1.14276 0.741446 0
1.1431 0.741869 0
1.14345 0.742301 0
1.14379 0.742859 0
1.14414 0.743418 0
1.14448 0.744009 0
1.14483 0.744651 0
1.14517 0.745337 0
1.14552 0.746033 0
1.14586 0.7467 0
1.14621 0.747485 0
1.14655 0.748227 0
1.1469 0.748966 0
1.14724 0.749674 0
1.14759 0.750378 0
1.14793 0.751036 0
1.14828 0.751638 0
1.14862 0.752251 0
1.14897 0.752792 0
1.14931 0.753313 0
1.14966 0.753652 0
1.15 0.754146 0
1.15034 0.754522 0
1.15069 0.75499 0
1.15103 0.755395 0
1.15138 0.755774 0
1.15172 0.756122 0
1.15207 0.756483 0
1.15241 0.756802 0
1.15276 0.757104 0
1.1531 0.757169 0
1.15345 0.757411 0
1.15379 0.757625 0
1.15414 0.757777 0
1.15448 0.758018 0
1.15483 0.758295 0
1.15517 0.758567 0
1.15552 0.758876 0
1.15586 0.759154 0
1.15621 0.759468 0
1.15655 0.759542 0
1.1569 0.759826 0
1.15724 0.760159 0
1.15759 0.760552 0
1.15793 0.760939 0
1.15828 0.761305 0
1.15862 0.761629 0
1.15897 0.762012 0
1.15931 0.762393 0
1.15966 0.762822 0
1.16 0.763255 0
1.16034 0.763689 0
1.16069 0.764073 0
1.16103 0.76446 0
1.16138 0.764823 0
1.16172 0.76519 0
1.16207 0.765549 0
1.16241 0.765885 0
1.16276 0.766154 0
1.1631 0.766407 0
1.16345 0.766595 0
1.16379 0.766792 0
1.16414 0.766974 0
1.16448 0.767222 0
1.16483 0.767455 0
1.16517 0.767698 0
1.16552 0.767954 0
1.16586 0.768269 0
1.16621 0.768543 0
1.16655 0.768828 0
1.1669 0.769103 0
1.16724 0.769384 0
1.16759 0.769635 0
1.16793 0.769895 0
1.16828 0.770097 0
1.16862 0.770291 0
1.16897 0.77041 0
1.16931 0.770454 0
1.16966 0.770453 0
1.17 0.770483 0
1.17034 0.770488 0
1.17069 0.770605 0
1.17103 0.770745 0
1.17138 0.770941 0
1.17172 0.771123 0
1.17207 0.77137 0
1.17241 0.771611 0
1.17276 0.771911 0
1.1731 0.772232 0
1.17345 0.772595 0
1.17379 0.772966 0
1.17414 0.773356 0
1.17448 0.773726 0
1.17483 0.774015 0
1.17517 0.774347 0
1.17552 0.774743 0
1.17586 0.775074 0
1.17621 0.775373 0
1.17655 0.775642 0
1.1769 0.775899 0
1.17724 0.776092 0
1.17759 0.776269 0
1.17793 0.776407 0
1.17828 0.77656 0
1.17862 0.77664 0
1.17897 0.776823 0
1.17931 0.776976 0
1.17966 0.777194 0
1.18 0.777448 0
1.18034 0.777728 0
1.18069 0.778046 0
1.18103 0.778322 0
1.18138 0.778647 0
1.18172 0.778992 0
1.18207 0.779228 0
1.18241 0.779454 0
1.18276 0.779668 0
1.1831 0.779864 0
1.18345 0.78003 0
1.18379 0.780226 0
1.18414 0.780397 0
1.18448 0.780635 0
1.18483 0.780812 0
1.18517 0.781053 0
1.18552 0.781265 0
1.18586 0.781511 0
1.18621 0.781762 0
1.18655 0.782055 0
1.1869 0.782295 0
1.18724 0.782556 0
1.18759 0.782836 0
1.18793 0.783164 0
1.18828 0.783463 0
1.18862 0.783786 0
1.18897 0.784113 0
1.18931 0.784481 0
1.18966 0.784833 0
1.19 0.78518 0
1.19034 0.785468 0
1.19069 0.785741 0
1.19103 0.785884 0
1.19138 0.786081 0
1.19172 0.786214 0
1.19207 0.78632 0
1.19241 0.786367 0
1.19276 0.78637 0
1.1931 0.786322 0
1.19345 0.786223 0
1.19379 0.786081 0
1.19414 0.785975 0
1.19448 0.785821 0
1.19483 0.785677 0
1.19517 0.785521 0
1.19552 0.785406 0
1.19586 0.78529 0
1.19621 0.785216 0
1.19655 0.785127 0
1.1969 0.78506 0
1.19724 0.785022 0
1.19759 0.784989 0
1.19793 0.784851 0
1.19828 0.784938 0
1.19862 0.785055 0
1.19897 0.785237 0
1.19931 0.785398 0
1.19966 0.785633 0
1.2 0.78587 0
1.20034 0.786118 0
1.20069 0.786362 0
1.20103 0.786673 0
1.20138 0.786989 0
1.20172 0.78732 0
1.20207 0.7877 0
1.20241 0.788095 0
1.20276 0.788522 0
1.2031 0.788944 0
1.20345 0.789395 0
1.20379 0.78986 0
1.20414 0.790267 0
1.20448 0.790784 0
1.20483 0.79112 0
1.20517 0.791656 0
1.20552 0.79219 0
1.20586 0.792791 0
1.20621 0.793399 0
1.20655 0.794051 0
1.2069 0.794677 0
1.20724 0.795387 0
1.20759 0.796053 0
1.20793 0.796709 0
1.20828 0.797322 0
1.20862 0.797913 0
1.20897 0.798476 0
1.20931 0.798962 0
1.20966 0.799408 0
1.21 0.799871 0
1.21036 0.800285 0
1.21071 0.80075 0
1.21107 0.801171 0
1.21143 0.801585 0
1.21179 0.801947 0
1.21214 0.802318 0
1.2125 0.80265 0
1.21286 0.803004 0
1.21321 0.80335 0
1.21357 0.80374 0
1.21393 0.804145 0
1.21429 0.804608 0
1.21464 0.805056 0
1.215 0.805565 0
1.21536 0.805985 0
1.21571 0.806437 0
1.21607 0.806888 0
1.21643 0.807317 0
1.21679 0.807705 0
1.21714 0.808078 0
1.2175 0.808413 0
1.21786 0.808771 0
1.21821 0.809068 0
1.21857 0.809385 0
1.21893 0.809662 0
1.21929 0.809965 0
1.21964 0.810248 0
1.22 0.810562 0
1.22036 0.810864 0
1.22071 0.811232 0
1.22107 0.811577 0
1.22143 0.812003 0
1.22179 0.812444 0
1.22214 0.812909 0
1.2225 0.813181 0
1.22286 0.813754 0
1.22321 0.814333 0
1.22357 0.81501 0
1.22393 0.815702 0
1.22429 0.816461 0
1.22464 0.817232 0
1.225 0.818062 0
1.22536 0.818873 0
1.22571 0.819794 0
1.22607 0.820664 0
1.22643 0.821596 0
1.22679 0.822532 0
1.22714 0.823488 0
1.2275 0.824405 0
1.22786 0.825369 0
1.22821 0.826268 0
1.22857 0.8272 0
1.22893 0.828101 0
1.22929 0.82899 0
1.22964 0.829774 0
1.23 0.830547 0
1.23036 0.83123 0
1.23071 0.831905 0
1.23107 0.832507 0
1.23143 0.833087 0
1.23179 0.833622 0
1.23214 0.834135 0
1.2325 0.834658 0
1.23286 0.835228 0
1.23321 0.835779 0
1.23357 0.836457 0
1.23393 0.837079 0
1.23429 0.837713 0
1.23464 0.838365 0
1.235 0.839052 0
1.23536 0.839589 0
1.23571 0.839965 0
1.23607 0.840363 0
1.23643 0.840689 0
1.23679 0.840898 0
1.23714 0.841105 0
1.2375 0.841301 0
1.23786 0.841543 0
1.23821 0.841747 0
1.23857 0.842016 0
1.23893 0.842253 0
1.23929 0.842532 0
1.23964 0.842811 0
1.24 0.843104 0
1.24036 0.843365 0
1.24071 0.843605 0
1.24107 0.843851 0
1.24143 0.844116 0
1.24179 0.844404 0
1.24214 0.844758 0
1.2425 0.845128 0
1.24286 0.845044 0
1.24321 0.845491 0
1.24357 0.845913 0
1.24393 0.846373 0
1.24429 0.846901 0
1.24464 0.847396 0
1.245 0.847917 0
1.24536 0.848385 0
1.24571 0.848566 0
1.24607 0.849072 0
1.24643 0.84951 0
1.24679 0.850068 0
1.24714 0.850672 0
1.2475 0.851234 0
1.24786 0.851834 0
1.24821 0.852407 0
1.24857 0.852964 0
1.24893 0.853487 0
1.24929 0.853977 0
1.24964 0.854306 0
1.25 0.854706 0
1.25036 0.854984 0
1.25071 0.855292 0
1.25107 0.85549 0
1.25143 0.855631 0
1.25179 0.85572 0
1.25214 0.855772 0
1.2525 0.855779 0
1.25286 0.855791 0
1.25321 0.855762 0
1.25357 0.855718 0
1.25393 0.855641 0
1.25429 0.855567 0
1.25464 0.85548 0
1.255 0.855173 0
1.25536 0.855099 0
1.25571 0.855031 0
1.25607 0.85494 0
1.25643 0.854833 0
1.25679 0.854756 0
1.25714 0.8547 0
1.2575 0.854698 0
1.25786 0.854711 0
1.25821 0.854674 0
1.25857 0.854648 0
1.25893 0.854624 0
1.25929 0.8546 0
1.25964 0.854561 0
1.26 0.854514 0
1.26036 0.854406 0
1.26071 0.854333 0
1.26107 0.854187 0
1.26143 0.854016 0
1.26179 0.85378 0
1.26214 0.85357 0
1.2625 0.853289 0
1.26286 0.853016 0
1.26321 0.852776 0
1.26357 0.852549 0
1.26393 0.852324 0
1.26429 0.852144 0
1.26464 0.851938 0
1.265 0.851796 0
1.26536 0.851631 0
1.26571 0.851539 0
1.26607 0.851508 0
1.26643 0.851495 0
1.26679 0.851478 0
1.26714 0.851539 0
1.2675 0.851555 0
1.26786 0.851614 0
1.26821 0.851672 0
1.26857 0.851723 0
1.26893 0.851769 0
1.26929 0.851823 0
1.26964 0.851878 0
1.27 0.851969 0
1.27036 0.852058 0
1.27071 0.852184 0
1.27107 0.852322 0
1.27143 0.852489 0
1.27179 0.852626 0
1.27214 0.852757 0
1.2725 0.852844 0
1.27286 0.852878 0
1.27321 0.852948 0
1.27357 0.852991 0
1.27393 0.853035 0
1.27429 0.852913 0
1.27464 0.852909 0
1.275 0.852917 0
1.27536 0.852798 0
1.27571 0.852801 0
1.27607 0.852577 0
1.27643 0.852415 0
1.27679 0.85222 0
1.27714 0.852024 0
1.2775 0.851804 0
1.27786 0.851574 0
1.27821 0.851295 0
1.27857 0.851026 0
1.27893 0.850678 0
1.27929 0.850313 0
1.27964 0.849913 0
1.28 0.849481 0
1.28036 0.848992 0
1.28071 0.848534 0
1.28107 0.848077 0
1.28143 0.847679 0
1.28179 0.847325 0
1.28214 0.847036 0
1.2825 0.846727 0
1.28286 0.846444 0
1.28321 0.846194 0
1.28357 0.846016 0
1.28393 0.845825 0
1.28429 0.845716 0
1.28464 0.845621 0
1.285 0.845616 0
1.28536 0.845626 0
1.28571 0.845702 0
1.28607 0.845758 0
1.28643 0.845897 0
1.28679 0.845961 0
1.28714 0.846037 0
1.2875 0.846065 0
1.28786 0.846047 0
1.28821 0.846005 0
1.28857 0.845916 0
1.28893 0.845803 0
1.28929 0.845698 0
1.28964 0.845511 0
1.29 0.845322 0
1.29036 0.84508 0
1.29071 0.844741 0
1.29107 0.844384 0
1.29143 0.844042 0
1.29179 0.843666 0
1.29214 0.843308 0
1.2925 0.84291 0
1.29286 0.84255 0
1.29321 0.842167 0
1.29357 0.841846 0
1.29393 0.841509 0
1.29429 0.841211 0
1.29464 0.840879 0
1.295 0.840626 0
1.29536 0.840382 0
1.29571 0.840179 0
1.29607 0.839949 0
1.29643 0.839766 0
1.29679 0.839566 0
1.29714 0.839346 0
1.2975 0.839073 0
1.29786 0.838841 0
1.29821 0.838507 0
1.29857 0.838216 0
1.29893 0.837872 0
1.29929 0.837538 0
1.29964 0.83716 0
1.3 0.836788 0
1.30036 0.836399 0
1.30071 0.836132 0
1.30107 0.835895 0
1.30143 0.835725 0
1.30179 0.835503 0
1.30214 0.835337 0
1.3025 0.835203 0
1.30286 0.835074 0
1.30321 0.834935 0
1.30357 0.834842 0
1.30393 0.834761 0
1.30429 0.834691 0
1.30464 0.834633 0
1.305 0.834567 0
1.30536 0.834357 0
1.30571 0.834305 0
1.30607 0.834227 0
1.30643 0.834188 0
1.30679 0.833869 0
1.30714 0.833845 0
1.3075 0.833797 0
1.30786 0.833758 0
1.30821 0.833687 0
1.30857 0.833532 0
1.30893 0.833446 0
1.30929 0.833371 0
1.30964 0.833287 0
1.31 0.833204 0
1.31036 0.833072 0
1.31071 0.832921 0
1.31107 0.832708 0
1.31143 0.8325 0
1.31179 0.832238 0
1.31214 0.832018 0
1.3125 0.831654 0
1.31286 0.83125 0
1.31321 0.830859 0
1.31357 0.830529 0
1.31393 0.830184 0
1.31429 0.82989 0
1.31464 0.829556 0
1.315 0.829225 0
1.31536 0.82888 0
1.31571 0.828613 0
1.31607 0.828332 0
1.31643 0.828063 0
1.31679 0.827724 0
1.31714 0.827398 0
1.3175 0.827058 0
1.31786 0.826764 0
1.31821 0.826444 0
1.31857 0.826164 0
1.31893 0.825853 0
1.31929 0.825597 0
1.31964 0.825321 0
1.32 0.825064 0
1.32036 0.824791 0
1.32071 0.824558 0
1.32107 0.824206 0
1.32143 0.82399 0
1.32179 0.823599 0
1.32214 0.823311 0
1.3225 0.822881 0
1.32286 0.822586 0
1.32321 0.822213 0
1.32357 0.821732 0
1.32393 0.821139 0
1.32429 0.820782 0
1.32464 0.820441 0
1.325 0.820148 0
1.32536 0.819854 0
1.32571 0.819623 0
1.32607 0.819351 0
1.32643 0.819119 0
1.32679 0.818728 0
1.32714 0.818524 0
1.3275 0.818258 0
1.32786 0.818077 0
1.32821 0.817911 0
1.32857 0.817809 0
1.32893 0.817641 0
1.32929 0.817524 0
1.32964 0.817447 0
1.33 0.817384 0
1.33036 0.817281 0
1.33071 0.817209 0
1.33107 0.817149 0
1.33143 0.81718 0
1.33179 0.817236 0
1.33214 0.817367 0
1.3325 0.817489 0
1.33286 0.817682 0
1.33321 0.817882 0
1.33357 0.818139 0
1.33393 0.818379 0
